Feature	Gain	Cover	Frequency
Visa_status_ratioavg6	2.82352184215122e-06	4.22164480864749e-05	5.99337133130757e-06
rf_038_042	2.79903296777697e-06	0.000120815472553968	1.79801139939227e-05
ccajas_transacciones_lag3	2.79273634513708e-06	4.67056772497914e-06	1.19867426626151e-05
mcaja_ahorro_adicional_rank_ratiomax6	2.75011476974006e-06	8.56032875096106e-05	1.79801139939227e-05
rf_009_033	2.74143493072069e-06	0.000218002188375066	2.99668566565379e-05
rf_023_037	2.73965977204087e-06	0.000245834785989068	3.59602279878454e-05
rf_015_042	2.71847211434797e-06	3.92303494130586e-06	5.99337133130757e-06
Visa_cadelantosefectivo_max6	2.7162025763e-06	3.51984991151756e-06	1.19867426626151e-05
rf_031_037	2.70280857279585e-06	6.22087190202891e-05	1.19867426626151e-05
rf_024_040	2.69498847457904e-06	6.60790875734032e-05	1.19867426626151e-05
active_quarter_max6	2.67958988979234e-06	2.16543170567619e-06	5.99337133130757e-06
rf_026_037	2.67540130036505e-06	3.81409127914258e-05	1.19867426626151e-05
catm_trx_other_min6	2.670816153814e-06	2.61144025226683e-05	1.19867426626151e-05
tcuentas_max6	2.63996599288752e-06	7.32747092324771e-06	5.99337133130757e-06
rf_004_043	2.62996601840535e-06	6.95294080768439e-05	1.19867426626151e-05
rf_027_037	2.59802042200979e-06	1.08861180000806e-05	1.79801139939227e-05
Master_msaldodolares_rank	2.59453557879822e-06	5.21782159856815e-06	1.19867426626151e-05
ctarjeta_visa_descuentos_delta2	2.59139688700996e-06	1.06423984844228e-05	1.19867426626151e-05
rf_035_030	2.56142640320407e-06	8.47281212167347e-06	1.19867426626151e-05
cseguro_vida_min6	2.54854279010068e-06	2.38074069870149e-06	5.99337133130757e-06
mcheques_depositados_rank_lag1	2.54437398204593e-06	0.00011445670880564	1.79801139939227e-05
Visa_delinquency_delta3	2.54354983584967e-06	2.9043374661329e-05	2.39734853252303e-05
rf_031_038	2.54124144934038e-06	5.36372337931288e-06	1.19867426626151e-05
rf_015_029	2.52711383065182e-06	5.0760989140558e-05	1.19867426626151e-05
rf_039_034	2.47850634994449e-06	9.89798169355437e-05	1.79801139939227e-05
rf_002_042	2.47286124745248e-06	3.24235547777115e-05	2.99668566565379e-05
active_quarter_delta1	2.41734503175701e-06	0.000107459838609197	1.79801139939227e-05
tcuentas_delta3	2.41475904339682e-06	7.09781003395066e-05	1.19867426626151e-05
rf_034_043	2.40240183414781e-06	5.08784803986703e-05	2.39734853252303e-05
vmr_madelantopesos_max6	2.39222253367941e-06	4.59886934151853e-05	1.19867426626151e-05
rf_031_033	2.38505031414982e-06	4.32457032784454e-06	5.99337133130757e-06
rf_001_045	2.36673451922191e-06	2.96233159104198e-05	1.19867426626151e-05
tcuentas_tend6	2.35244999241379e-06	8.36322693157977e-05	1.19867426626151e-05
rf_012_037	2.34995044910354e-06	1.947629918407e-05	1.79801139939227e-05
vm_status01_ratiomax6	2.34124020364835e-06	2.27769298370817e-05	5.99337133130757e-06
cforex_buy_delta2	2.32311447517204e-06	6.57596066640589e-05	1.19867426626151e-05
Visa_delinquency_lag2	2.31750896100742e-06	2.20728376589819e-06	5.99337133130757e-06
rf_023_047	2.30448421773667e-06	0.000122863596295227	0.000503443191829836
Master_msaldodolares_rank_delta2	2.30097351543279e-06	0.000158259686012968	2.39734853252303e-05
mtarjeta_visa_descuentos_rank_lag3	2.29062542365657e-06	3.06192727479072e-05	2.39734853252303e-05
cinversion2_min6	2.28754787722712e-06	2.63642929260377e-05	5.99337133130757e-06
mprestamos_prendarios_rank_min6	2.28659671859321e-06	4.18150348957325e-05	5.99337133130757e-06
rf_038_028	2.28633630689511e-06	1.78638034565093e-06	1.19867426626151e-05
rf_027_040	2.27626695866429e-06	2.13710672010112e-05	6.59270846443833e-05
ctarjeta_visa_descuentos_delta1	2.27541729914123e-06	1.60217018277599e-06	5.99337133130757e-06
rf_023_036	2.2670083048154e-06	1.87466680845501e-06	5.99337133130757e-06
cforex_delta1	2.22481355255862e-06	6.83654931173854e-06	5.99337133130757e-06
rf_040_038	2.22186741926172e-06	3.30582397435307e-06	1.19867426626151e-05
rf_010_040	2.22082959445776e-06	9.9959827221618e-06	5.99337133130757e-06
rf_007_017	2.20500449642177e-06	3.30664268618807e-05	1.19867426626151e-05
ctarjeta_master_descuentos_delta2	2.20350958246109e-06	4.5305313424553e-06	5.99337133130757e-06
Master_status_delta2	2.19503158574957e-06	3.49665103959596e-05	5.99337133130757e-06
rf_024_031	2.19393911684076e-06	4.06246034484836e-06	1.19867426626151e-05
vm_status02_delta1	2.19211809429979e-06	0.000179229706610626	2.39734853252303e-05
mforex_buy_rank_lag3	2.19022455727566e-06	7.38887431087269e-06	5.99337133130757e-06
minversion2_rank_avg6	2.16274962531997e-06	0.000176378145508902	2.39734853252303e-05
rf_002_037	2.15253763377698e-06	1.61433477429453e-05	1.19867426626151e-05
mcajeros_propios_descuentos_rank_lag2	2.1459558081627e-06	4.82288478502797e-06	5.99337133130757e-06
rf_030_036	2.132893491276e-06	2.97070200308639e-06	5.99337133130757e-06
Master_cadelantosefectivo_avg6	2.12990366335463e-06	1.54302741738198e-06	5.99337133130757e-06
rf_007_044	2.12380025772438e-06	4.24294353593711e-06	5.99337133130757e-06
rf_016_041	2.12140490394921e-06	2.33922467691923e-05	1.19867426626151e-05
rf_036_044	2.12000197595328e-06	3.96702542796257e-06	1.19867426626151e-05
rf_024_034	2.11863899806614e-06	5.2442769884603e-06	1.19867426626151e-05
rf_019_034	2.11429796811387e-06	2.91301336766797e-05	1.19867426626151e-05
mcaja_ahorro_adicional_rank_lag2	2.09169576151428e-06	1.15795180460068e-05	5.99337133130757e-06
vm_status05_min6	2.08746998517254e-06	1.51675532118423e-06	1.19867426626151e-05
cseguro_accidentes_personales_lag1	2.08331445078031e-06	2.88406518353193e-06	5.99337133130757e-06
rf_014_027	2.07391767903954e-06	8.2193536010531e-05	1.19867426626151e-05
rf_015_044	2.05872274425792e-06	5.82928936309631e-06	1.19867426626151e-05
ccajas_consultas_lag2	2.04325298784885e-06	5.17816906267898e-06	5.99337133130757e-06
mcajeros_propios_descuentos_rank_delta3	2.03989707541417e-06	8.6105267840682e-07	5.99337133130757e-06
vm_status06_avg6	2.02935417198111e-06	2.08685980867547e-06	1.19867426626151e-05
vm_status01_lag3	1.96841907418983e-06	3.21478810613295e-06	5.99337133130757e-06
rf_020_038	1.95706301689425e-06	1.01770768922319e-06	5.99337133130757e-06
rf_003_024	1.91061759372244e-06	1.8299431470207e-06	5.99337133130757e-06
mcajeros_propios_descuentos_rank_tend6	1.89835289115991e-06	0.000152825150169718	4.1953599319153e-05
mprestamos_prendarios_rank_lag1	1.88445288071903e-06	0.000164221069031831	2.39734853252303e-05
rf_014_038	1.85386685018209e-06	1.37773927355923e-05	5.99337133130757e-06
rf_003_026	1.83161693794837e-06	4.75526163137292e-05	1.19867426626151e-05
ctarjeta_visa_descuentos	1.81379980921347e-06	5.99254294691119e-06	5.99337133130757e-06
rf_037_036	1.8057083498182e-06	3.34034428679896e-06	5.99337133130757e-06
Master_delinquency	1.79987186359608e-06	1.06026848506355e-05	5.99337133130757e-06
rf_040_043	1.79419300857241e-06	1.26871007433856e-05	5.99337133130757e-06
rf_028_027	1.79068586935232e-06	5.98826609404179e-06	5.99337133130757e-06
rf_040_034	1.7866236379614e-06	0.000225000647116861	2.99668566565379e-05
minversion1_pesos_rank_delta3	1.78098896822288e-06	7.52603909218422e-07	5.99337133130757e-06
vm_status06_min6	1.76031015147596e-06	4.55075474673776e-06	5.99337133130757e-06
vm_status05_max6	1.75603399506968e-06	1.15906378634673e-05	1.79801139939227e-05
rf_035_037	1.7538640580994e-06	6.144762250323e-05	1.19867426626151e-05
cseguro_accidentes_personales_tend6	1.74098643622111e-06	1.54492145222414e-06	1.19867426626151e-05
ccajas_depositos_delta1	1.73883925345137e-06	2.31604413436707e-05	5.99337133130757e-06
Master_madelantopesos_rank_lag2	1.72877101257453e-06	1.43543401876746e-06	1.19867426626151e-05
rf_011_040	1.71992371623104e-06	2.35228129775053e-05	5.99337133130757e-06
ccajas_extracciones_delta3	1.68145997358416e-06	1.14873824156203e-05	1.79801139939227e-05
mcheques_emitidos_rank_lag1	1.66703256122213e-06	7.52660119284705e-05	1.19867426626151e-05
rf_012_032	1.64303383103966e-06	2.85496425465056e-05	1.19867426626151e-05
rf_039_041	1.62606266425799e-06	2.91963637982573e-05	1.19867426626151e-05
rf_005_043	1.62241260236164e-06	2.48962326296665e-05	5.99337133130757e-06
ctarjeta_master_ratiomax6	1.59019819815995e-06	2.34931193990121e-05	5.99337133130757e-06
vm_status02_ratiomax6	1.58860344766368e-06	8.3039192018608e-05	1.19867426626151e-05
ctarjeta_visa_delta3	1.58605268357522e-06	2.25090766516609e-05	5.99337133130757e-06
Master_cadelantosefectivo_delta3	1.56802188502774e-06	7.22604841234476e-07	5.99337133130757e-06
rf_003_020	1.56118088727917e-06	7.39446476855198e-05	1.19867426626151e-05
rf_006_030	1.55425342995452e-06	1.28905567441728e-05	5.99337133130757e-06
rf_024_033	1.55394622472241e-06	2.27876219692552e-05	5.99337133130757e-06
Master_mpagosdolares_rank_lag2	1.53937089753455e-06	2.45708252242031e-05	1.79801139939227e-05
mcajeros_propios_descuentos_rank_ratioavg6	1.53214529283212e-06	7.89690333385947e-07	5.99337133130757e-06
rf_007_027	1.52768059056508e-06	1.96640530250368e-05	5.99337133130757e-06
ccajas_consultas_lag3	1.51235090486709e-06	1.22036330754488e-05	5.99337133130757e-06
rf_014_024	1.50844638214736e-06	7.03835566927616e-06	5.99337133130757e-06
rf_010_044	1.49513852832834e-06	3.22205875601093e-06	5.99337133130757e-06
rf_001_046	1.49394782398721e-06	8.46144791262049e-07	5.99337133130757e-06
rf_026_042	1.47574338320866e-06	4.05983313522858e-06	5.99337133130757e-06
ccajas_otras_lag3	1.4576541702164e-06	8.57311043125075e-05	1.19867426626151e-05
mcheques_depositados_rank_lag3	1.4487455800247e-06	3.17790330502927e-05	5.99337133130757e-06
rf_021_028	1.44831968655732e-06	8.5186355452742e-06	5.99337133130757e-06
rf_030_009	1.44381281329632e-06	7.74530722900862e-05	1.19867426626151e-05
Master_status_delta3	1.44268111735763e-06	3.93601213486959e-05	5.99337133130757e-06
rf_002_028	1.43675930782626e-06	3.61601800318096e-06	5.99337133130757e-06
vm_status03_delta2	1.43507102191046e-06	8.94487281202858e-05	1.19867426626151e-05
rf_001_018	1.38511845951857e-06	1.24163148588543e-05	5.99337133130757e-06
rf_024_041	1.3830216340288e-06	5.47107238633486e-06	5.99337133130757e-06
vm_status04_min6	1.36753762263586e-06	8.65329531276222e-07	5.99337133130757e-06
cpagodeservicios_avg6	1.36475800407809e-06	1.6778704785644e-05	5.99337133130757e-06
Visa_cadelantosefectivo_delta3	1.36150497544004e-06	1.25372886971603e-06	5.99337133130757e-06
rf_030_027	1.3487033801424e-06	3.69082626965661e-05	5.99337133130757e-06
mtarjeta_master_descuentos_rank_lag1	1.34328297417412e-06	5.38553532894682e-06	5.99337133130757e-06
Master_delinquency_lag2	1.3418826802513e-06	1.4210760127059e-06	5.99337133130757e-06
mpagodeservicios_rank_max6	1.33178798243428e-06	4.95027390263801e-06	5.99337133130757e-06
rf_025_029	1.30268157790431e-06	3.12692932861581e-06	5.99337133130757e-06
rf_031_031	1.29274853986815e-06	4.0044784395189e-06	5.99337133130757e-06
rf_032_039	1.28325596017419e-06	3.12629391047522e-05	5.99337133130757e-06
cseguro_vivienda	1.28266148602799e-06	1.33940645226977e-05	5.99337133130757e-06
ctarjeta_visa_debitos_automaticos_delta1	1.27358044152055e-06	2.88948456709645e-05	5.99337133130757e-06
rf_026_036	1.27267834895431e-06	3.00338937858824e-06	5.99337133130757e-06
rf_009_035	1.2682863677644e-06	5.96058874618694e-06	5.99337133130757e-06
tcuentas	1.25105663733225e-06	4.01708904569382e-05	5.99337133130757e-06
rf_028_033	1.24276034001658e-06	9.6725915473369e-06	5.99337133130757e-06
cinversion1_tend6	1.23959325446969e-06	1.74782757192818e-05	5.99337133130757e-06
mcheques_emitidos_rank_delta1	1.22745100382455e-06	1.2316541991201e-05	5.99337133130757e-06
Master_mpagosdolares_rank_delta2	1.20772251933567e-06	1.06505856027728e-06	5.99337133130757e-06
rf_003_036	1.20094634044492e-06	2.70638027617774e-05	5.99337133130757e-06
ccajas_transacciones_min6	1.20029567273912e-06	3.32528365490885e-05	5.99337133130757e-06
rf_024_038	1.1954612705643e-06	8.26123010043436e-06	5.99337133130757e-06
rf_002_039	1.18621391791171e-06	9.88197404424318e-06	5.99337133130757e-06
rf_003_035	1.17775482454836e-06	1.41252841675691e-05	5.99337133130757e-06
Master_cadelantosefectivo_max6	1.16062002404503e-06	9.18973485838146e-07	5.99337133130757e-06
rf_026_024	1.15416788779487e-06	1.36500036179823e-05	5.99337133130757e-06
rf_023_046	1.14423898163809e-06	4.0652097502644e-05	5.99337133130757e-06
mcajeros_propios_descuentos_rank_delta2	1.13327511716866e-06	5.96303266211232e-06	1.19867426626151e-05
rf_008_045	1.13309308205761e-06	8.13720136722171e-05	1.19867426626151e-05
Master_mpagosdolares_rank_delta1	1.13108731285974e-06	9.14941024561281e-07	5.99337133130757e-06
rf_016_038	1.12832918007476e-06	3.47567613116645e-06	5.99337133130757e-06
Master_cadelantosefectivo_tend6	1.1074725892174e-06	7.92317543005723e-07	5.99337133130757e-06
rf_035_043	1.10400480614843e-06	2.86905342996033e-05	5.99337133130757e-06
rf_031_028	1.09371993858282e-06	2.09241971740569e-06	5.99337133130757e-06
rf_020_029	1.08092009933391e-06	1.41414140126766e-05	5.99337133130757e-06
Visa_madelantopesos_rank	1.07883432662149e-06	2.00436542661452e-05	5.99337133130757e-06
mcajeros_propios_descuentos_rank_lag1	1.07729369769258e-06	1.33767127196275e-05	1.19867426626151e-05
rf_020_020	1.07045983348851e-06	4.44665614789652e-05	5.99337133130757e-06
rf_012_043	1.06729047540796e-06	2.11893620519598e-06	5.99337133130757e-06
rf_035_039	1.0566511958883e-06	9.68707174919473e-07	5.99337133130757e-06
rf_002_035	1.04159917248483e-06	1.28212717276885e-05	5.99337133130757e-06
rf_003_008	1.03931372670124e-06	2.01541192659721e-05	5.99337133130757e-06
mtarjeta_visa_descuentos_rank_lag1	1.02562647597002e-06	3.98865408390211e-06	1.19867426626151e-05
mcajeros_propios_descuentos_rank_ratiomax6	1.02105061323545e-06	3.04157556492218e-06	5.99337133130757e-06
rf_039_040	1.01423662764835e-06	2.42642970692633e-05	5.99337133130757e-06
vm_mpagosdolares_rank	1.0129188680162e-06	8.56315147385486e-05	1.19867426626151e-05
cseguro_auto_max6	9.98801372432131e-07	2.69637244046334e-05	5.99337133130757e-06
rf_021_022	9.76365370680709e-07	4.75042267784068e-06	5.99337133130757e-06
vm_status06_ratiomax6	9.7594305639332e-07	4.71388613475636e-06	1.79801139939227e-05
cinversion2_lag3	9.6592762357794e-07	4.2251518280004e-05	5.99337133130757e-06
rf_039_033	9.60830640468347e-07	1.95978229034592e-05	5.99337133130757e-06
minversion1_pesos_rank_lag3	9.42889916891403e-07	9.43901428276944e-07	5.99337133130757e-06
vmr_madelantopesos_tend6	9.37667014757621e-07	3.96585234831839e-05	5.99337133130757e-06
rf_040_033	9.32983736071227e-07	3.15365354925976e-05	5.99337133130757e-06
rf_027_036	9.29471432001909e-07	3.67607112725717e-05	5.99337133130757e-06
Visa_madelantopesos_rank_lag3	9.15201263474643e-07	2.65439818444507e-06	5.99337133130757e-06
cseguro_vida_delta3	9.13792034362659e-07	8.90206762459569e-05	1.19867426626151e-05
cliente_edad_delta1	8.88647120839405e-07	1.08629618966876e-05	5.99337133130757e-06
rf_030_040	8.84411531284134e-07	1.34739194755592e-06	5.99337133130757e-06
rf_026_022	8.81274298565786e-07	2.69935401789229e-05	5.99337133130757e-06
ctarjeta_master_delta3	8.76826330410241e-07	1.00394233277353e-05	5.99337133130757e-06
Master_mpagosdolares_rank_lag1	8.66373708541695e-07	2.82034007577785e-06	5.99337133130757e-06
mforex_buy_rank_lag2	8.54462068414602e-07	2.76716657503156e-05	5.99337133130757e-06
Visa_Fvencimiento_ratiomax6	8.52857866244244e-07	3.8796554336305e-05	5.99337133130757e-06
mprestamos_prendarios_rank_ratioavg6	8.51904383428179e-07	4.06431772095164e-05	5.99337133130757e-06
rf_021_031	8.11403133584915e-07	3.61803423381939e-06	5.99337133130757e-06
Visa_delinquency_ratiomax6	8.06892152654767e-07	1.82569684310036e-05	1.79801139939227e-05
rf_016_046	7.66009841849443e-07	1.82536080466062e-06	5.99337133130757e-06
rf_037_038	6.9820745722703e-07	2.40689059910298e-06	5.99337133130757e-06
rf_005_049	6.89740461644363e-07	2.99789056775615e-06	5.99337133130757e-06
cseguro_accidentes_personales_delta3	6.84516113352796e-07	2.75465372549365e-05	5.99337133130757e-06
rf_036_041	6.74306833355649e-07	8.96868266293152e-05	1.19867426626151e-05
rf_023_040	6.56813721437088e-07	2.72758124683034e-05	5.99337133130757e-06
ctarjeta_master_descuentos_lag3	6.56523779713526e-07	1.749471105388e-05	1.19867426626151e-05
rf_040_011	6.53626389681224e-07	2.60895356781277e-05	5.99337133130757e-06
rf_011_029	6.51045411224781e-07	5.44009575198076e-06	5.99337133130757e-06
rf_009_046	6.04756276390634e-07	2.25076714000038e-05	5.99337133130757e-06
rf_009_034	5.6905942094817e-07	4.27158623058247e-05	5.99337133130757e-06
ctarjeta_master_debitos_automaticos_delta1	5.6637814111971e-07	3.85163593754611e-05	5.99337133130757e-06
rf_013_040	5.55674333480229e-07	8.35033527507344e-05	0.000143840911951382
ccajeros_propios_descuentos_delta1	5.21374692204002e-07	2.50214222229437e-06	5.99337133130757e-06
rf_039_048	5.1380893860147e-07	5.03035491772265e-05	1.19867426626151e-05
mtarjeta_master_descuentos_rank_tend6	4.99280706768488e-07	3.07663353887165e-05	5.99337133130757e-06
rf_003_032	4.97766372974705e-07	1.70463135794723e-06	5.99337133130757e-06
mprestamos_prendarios_rank_delta1	4.59502845708161e-07	4.0413265818837e-05	5.99337133130757e-06
rf_022_033	4.18166439744656e-07	4.31588831651966e-05	5.99337133130757e-06
vm_status06_lag1	3.9461555363878e-07	6.73359935338222e-07	5.99337133130757e-06
rf_023_045	3.93071057125503e-07	4.27746384838299e-06	5.99337133130757e-06
mcheques_emitidos_rechazados_rank_delta2	3.60317984973535e-07	4.43019026434932e-05	5.99337133130757e-06
vm_status03_delta1	3.37416578658137e-07	4.49426363012277e-05	5.99337133130757e-06
ctarjeta_master_debitos_automaticos_delta2	3.05802865789905e-07	2.48293915291075e-05	1.79801139939227e-05
rf_011_046	2.65713506216549e-07	2.83194256663356e-05	1.19867426626151e-05
rf_010_045	1.85911059248251e-07	8.77549110903084e-07	5.99337133130757e-06
ccajeros_propios_descuentos	1.76030483168125e-07	5.3753319799584e-06	5.99337133130757e-06
rf_017_044	1.75052687467673e-07	0.000168512279907294	0.000347615537215839
rf_016_048	1.67622315218171e-07	1.31905474240123e-05	5.99337133130757e-06
Visa_madelantopesos_rank_delta2	1.64593931697312e-07	3.19596995350758e-06	5.99337133130757e-06
Master_msaldodolares_rank_lag2	1.26416424994668e-07	4.53321964997321e-06	5.99337133130757e-06
rf_038_034	1.18958808808841e-07	1.87148971775203e-06	5.99337133130757e-06
rf_006_035	9.37405868680651e-08	9.88673968029766e-06	6.59270846443833e-05
rf_001_043	7.38222488163927e-08	6.26119040500775e-06	5.99337133130757e-06
rf_014_040	6.14586585575643e-08	6.6277777938136e-06	5.99337133130757e-06
rf_032_037	4.57153911015429e-08	3.24295423717287e-06	5.99337133130757e-06
rf_001_036	4.40333223730045e-08	2.90532725208267e-06	5.99337133130757e-06
rf_036_027	4.17470873358906e-08	1.43617330333489e-05	1.19867426626151e-05
ccajeros_propios_descuentos_delta3	1.84663761071703e-08	7.13195764921792e-06	5.99337133130757e-06
mcajeros_propios_descuentos_rank	1.75008850166491e-08	2.98133303736176e-06	5.99337133130757e-06
mforex_sell_rank_min6	9.64466513555457e-09	6.94823626952805e-06	5.99337133130757e-06
minversion1_pesos_rank_lag2	3.93239918642996e-09	7.14234429190075e-07	5.99337133130757e-06
cplazo_fijo_lag1	3.77616572529998e-09	6.36249072011443e-06	5.99337133130757e-06
