Feature	Gain	Cover	Frequency
vm_status03_lag1	4.04838216255756e-06	2.08469526097981e-06	9.22109417503481e-06
rf_020_038	4.0462263179971e-06	3.43239154329309e-06	1.84421883500696e-05
rf_012_043	4.03250358970862e-06	1.29938589161822e-05	1.84421883500696e-05
vm_mpagosdolares_rank_delta1	3.98233536093252e-06	0.000114493616602472	6.45476592252437e-05
rf_029_029	3.97572271889481e-06	1.14007355153646e-05	9.22109417503481e-06
active_quarter_lag2	3.97348205480596e-06	2.18257905912014e-06	1.84421883500696e-05
rf_014_024	3.96615329041845e-06	2.49293672055509e-05	1.84421883500696e-05
cforex_sell_lag3	3.96497653106672e-06	1.40280974050373e-05	1.84421883500696e-05
cforex_buy_lag3	3.94820904956028e-06	1.94958117363479e-05	9.22109417503481e-06
cplazo_fijo_delta1	3.90996671572162e-06	0.000138856635615264	2.76632825251044e-05
rf_022_015	3.90474609467526e-06	2.54512227627917e-05	9.22109417503481e-06
rf_026_031	3.8980690121169e-06	9.67284248631561e-05	1.84421883500696e-05
rf_013_027	3.87848132593345e-06	6.75369502242106e-06	9.22109417503481e-06
vmr_mpagosdolares_lag1	3.84570077682326e-06	3.42139755658114e-05	2.76632825251044e-05
vmr_madelantopesos_max6	3.83667364646583e-06	8.99625302471252e-05	2.76632825251044e-05
cseguro_vida_lag2	3.81822696150661e-06	8.25334083126098e-05	1.84421883500696e-05
rf_018_031	3.79317502273703e-06	0.000116018422279074	1.84421883500696e-05
rf_038_028	3.76103101070599e-06	1.02978922530328e-05	1.84421883500696e-05
rf_034_039	3.75265896611931e-06	2.92039612818168e-05	1.84421883500696e-05
rf_015_023	3.74307257373728e-06	0.000130098045026534	1.84421883500696e-05
rf_003_027	3.71966952659954e-06	2.49607990996752e-05	1.84421883500696e-05
rf_020_029	3.7115339945715e-06	7.8256804891514e-06	9.22109417503481e-06
rf_040_029	3.69143551625972e-06	2.4957498033169e-06	1.84421883500696e-05
rf_035_034	3.69027411370682e-06	1.60850924122912e-05	1.84421883500696e-05
vm_status02_delta1	3.68625903256509e-06	1.55038176579388e-05	1.84421883500696e-05
ccajas_depositos_lag1	3.68520994144353e-06	3.01140509651127e-05	9.22109417503481e-06
rf_008_045	3.67451768097875e-06	1.76074581701716e-05	9.22109417503481e-06
vm_status04_min6	3.66586394627412e-06	1.18221238311124e-06	9.22109417503481e-06
rf_034_030	3.66018934125759e-06	0.000125183044048066	1.84421883500696e-05
rf_040_031	3.63695816526948e-06	5.09954494862798e-05	1.84421883500696e-05
rf_040_030	3.63002582057254e-06	8.85403446814764e-07	9.22109417503481e-06
mcheques_depositados_rank_lag1	3.61796109085474e-06	0.000144533034759618	1.84421883500696e-05
rf_032_039	3.59128097427498e-06	3.5436805419412e-05	9.22109417503481e-06
mcaja_ahorro_adicional_rank_lag1	3.58966529618477e-06	8.98138387297156e-05	9.22109417503481e-06
Master_status_delta1	3.57195712146666e-06	8.90713858150823e-07	9.22109417503481e-06
rf_039_041	3.56794506849024e-06	8.06507957316616e-06	9.22109417503481e-06
rf_015_045	3.55299398778187e-06	2.15642887140581e-05	4.61054708751741e-05
rf_001_030	3.51763057066952e-06	0.000278173698245826	2.76632825251044e-05
rf_024_033	3.50544218300771e-06	1.65191108955409e-05	9.22109417503481e-06
cseguro_vida_delta3	3.50335740828367e-06	0.000130031449597887	1.84421883500696e-05
cplazo_fijo_lag3	3.49745754045648e-06	1.10953151012258e-05	1.84421883500696e-05
rf_007_016	3.49695889091328e-06	9.26811738019259e-05	1.84421883500696e-05
rf_033_029	3.49155088706703e-06	2.18098593571932e-05	1.84421883500696e-05
rf_027_015	3.47669202351673e-06	0.000295546063070904	2.76632825251044e-05
Visa_cadelantosefectivo_tend6	3.46241109344775e-06	2.07924132501305e-06	1.84421883500696e-05
mttarjeta_master_debitos_automaticos_rank_min6	3.46112228303483e-06	6.27568623986043e-05	1.84421883500696e-05
rf_012_045	3.44336946645968e-06	2.42714502984025e-06	1.84421883500696e-05
rf_029_028	3.43449234390239e-06	8.18549673832706e-06	9.22109417503481e-06
rf_016_046	3.41166214107426e-06	6.58536933553107e-05	9.22109417503481e-06
cinversion2_lag1	3.40728009638664e-06	6.36734106902819e-05	9.22109417503481e-06
active_quarter_delta3	3.38257279275345e-06	2.78552603270886e-06	9.22109417503481e-06
active_quarter_delta2	3.30404776620972e-06	2.29316478707779e-05	9.22109417503481e-06
rf_002_042	3.2636853222221e-06	7.18125489728914e-06	1.84421883500696e-05
rf_021_008	3.2571970300772e-06	0.00017573916463976	1.84421883500696e-05
vm_status03_delta3	3.25379889191886e-06	1.66543110976644e-05	9.22109417503481e-06
Visa_status_ratiomax6	3.25035945446253e-06	2.13276165980268e-05	1.84421883500696e-05
vm_mpagosdolares_rank_lag1	3.24501466906609e-06	3.4638377898804e-05	1.84421883500696e-05
mpagodeservicios_rank_delta3	3.24245262824837e-06	6.8550664690875e-05	2.76632825251044e-05
rf_007_023	3.22143568836973e-06	1.26107916768324e-05	9.22109417503481e-06
cprestamos_prendarios_ratiomax6	3.21948144643569e-06	6.66920207232545e-05	9.22109417503481e-06
rf_039_033	3.17586742350642e-06	2.19078866799642e-05	9.22109417503481e-06
mtarjeta_visa_descuentos_rank_lag3	3.12437087208874e-06	3.36675772967202e-05	2.76632825251044e-05
ccajas_otras	3.12372216312825e-06	6.13460152787811e-05	9.22109417503481e-06
ccajeros_propios_descuentos_delta3	3.11523342472726e-06	6.32711111504177e-05	9.22109417503481e-06
rf_016_048	3.10993552444118e-06	4.73863791225898e-05	1.84421883500696e-05
rf_010_040	3.10144944781092e-06	6.30489350220875e-06	1.84421883500696e-05
mcajeros_propios_descuentos_rank_ratioavg6	3.09675161778701e-06	0.000124252717391841	3.68843767001392e-05
rf_016_031	3.08361663302794e-06	1.29274070121661e-05	9.22109417503481e-06
ccajeros_propios_descuentos_delta2	3.07713586303594e-06	3.75512102789476e-05	2.76632825251044e-05
rf_017_027	3.07496968388558e-06	8.83882085729299e-06	9.22109417503481e-06
vmr_mpagosdolares_delta2	3.0588269316871e-06	0.000120340666532734	3.68843767001392e-05
rf_023_032	3.05276732413494e-06	5.87647247955644e-06	9.22109417503481e-06
rf_040_043	3.0358312749763e-06	7.70267988063783e-06	9.22109417503481e-06
rf_027_043	2.98231658099139e-06	1.83959824912609e-05	9.22109417503481e-06
rf_040_032	2.97267126135806e-06	2.94122155209687e-05	9.22109417503481e-06
Master_msaldodolares_rank_delta1	2.95832693985207e-06	0.000170642317954189	1.84421883500696e-05
Master_mconsumosdolares_rank_lag1	2.95294507381312e-06	2.41610798573909e-05	1.84421883500696e-05
rf_025_031	2.95009033865968e-06	2.00750771458704e-05	9.22109417503481e-06
vm_status03_min6	2.94476724362553e-06	2.26367047546806e-06	9.22109417503481e-06
rf_012_034	2.93208574201078e-06	3.38043562697814e-06	9.22109417503481e-06
ccuenta_debitos_automaticos_delta3	2.92973302686075e-06	3.45770928814933e-05	1.84421883500696e-05
ctarjeta_visa_delta3	2.91639520066372e-06	1.62629194297338e-05	9.22109417503481e-06
rf_001_046	2.87703614681203e-06	9.44420774960368e-06	1.84421883500696e-05
rf_023_033	2.85320411631298e-06	3.38344964422293e-06	9.22109417503481e-06
Master_mpagado_rank_delta1	2.82690309838325e-06	3.13342973753606e-06	9.22109417503481e-06
rf_003_028	2.82666060381577e-06	0.000134220215944992	1.84421883500696e-05
rf_040_039	2.80284845870007e-06	5.80561436937774e-05	9.22109417503481e-06
cseguro_vida_delta1	2.75316501817055e-06	6.87029443240523e-05	1.84421883500696e-05
tcuentas	2.749934644111e-06	1.86134223067779e-05	9.22109417503481e-06
mtarjeta_master_descuentos_rank_delta1	2.72963081325681e-06	1.73693508078332e-06	9.22109417503481e-06
rf_025_029	2.70477101303995e-06	3.54580470647562e-05	2.76632825251044e-05
mcheques_emitidos_rank	2.69735189353378e-06	2.70835283877916e-05	2.76632825251044e-05
ccajas_otras_delta1	2.69083078962395e-06	2.6291703000196e-05	9.22109417503481e-06
rf_005_040	2.67888320013904e-06	1.5256668243866e-06	9.22109417503481e-06
rf_011_025	2.67045946028191e-06	1.09810694951852e-06	9.22109417503481e-06
catm_trx_min6	2.66247579985153e-06	7.88452558774016e-06	1.84421883500696e-05
ctarjeta_master_tend6	2.65079115090463e-06	1.84635825923227e-05	9.22109417503481e-06
rf_025_038	2.62896628269718e-06	6.17773067940475e-06	9.22109417503481e-06
rf_019_034	2.60343560465263e-06	1.95107382979412e-06	9.22109417503481e-06
rf_020_035	2.57197613085753e-06	2.20037611332747e-06	9.22109417503481e-06
ctarjeta_master_debitos_automaticos_lag2	2.55308851827627e-06	4.36845918474647e-06	9.22109417503481e-06
rf_030_040	2.55038750735757e-06	9.09458174920803e-06	9.22109417503481e-06
rf_026_036	2.54198372241054e-06	1.19421104223811e-05	1.84421883500696e-05
rf_008_042	2.53383644957409e-06	0.000170727428060197	1.84421883500696e-05
cforex_buy	2.51889606999283e-06	9.15171890469141e-05	9.22109417503481e-06
ctarjeta_master_descuentos_lag3	2.50503316627322e-06	0.000211418957258954	1.84421883500696e-05
cforex	2.50450799946693e-06	4.07120532209482e-05	9.22109417503481e-06
rf_009_037	2.50221180090792e-06	5.25021710594135e-05	1.84421883500696e-05
cliente_edad_delta1	2.47342494581045e-06	1.36543592666833e-05	9.22109417503481e-06
ccheques_depositados_rechazados_ratiomax6	2.45980471522575e-06	0.000193298398534015	1.84421883500696e-05
rf_036_027	2.4546577769595e-06	0.000109346966870047	1.84421883500696e-05
rf_001_041	2.45120722926099e-06	2.02643861337694e-05	9.22109417503481e-06
rf_010_043	2.44850282556115e-06	6.78053412836276e-06	9.22109417503481e-06
ccajas_depositos_delta2	2.40573425244155e-06	3.87170608541585e-05	1.84421883500696e-05
rf_006_042	2.4029425069484e-06	0.000163881877274125	1.84421883500696e-05
rf_016_041	2.39979409533838e-06	7.27382828409341e-06	9.22109417503481e-06
ctarjeta_visa_descuentos_delta3	2.39699772941302e-06	1.10623044361638e-05	9.22109417503481e-06
active_quarter_lag1	2.39544704986668e-06	1.30650471330115e-06	9.22109417503481e-06
rf_011_032	2.3728268423341e-06	2.03925536289883e-05	9.22109417503481e-06
cseguro_accidentes_personales_delta3	2.36310366730207e-06	3.51572194388e-05	9.22109417503481e-06
mprestamos_prendarios_rank_delta3	2.35439689807127e-06	8.0933539254149e-07	9.22109417503481e-06
tcuentas_min6	2.33621230545477e-06	9.15430234804408e-05	9.22109417503481e-06
rf_024_038	2.33105849234253e-06	1.90752845683843e-05	9.22109417503481e-06
rf_020_044	2.32944245711747e-06	4.71715227504254e-05	9.22109417503481e-06
Master_status_max6	2.32893657559343e-06	1.97131080272342e-06	9.22109417503481e-06
minversion2_rank_lag2	2.31640042786523e-06	7.58056912483462e-05	9.22109417503481e-06
vm_status01_lag2	2.30738455841624e-06	7.87089074782326e-07	9.22109417503481e-06
mttarjeta_master_debitos_automaticos_rank	2.30051760287941e-06	2.07975801368358e-05	2.76632825251044e-05
vm_status02_ratiomax6	2.29972258720774e-06	1.02951652850494e-05	9.22109417503481e-06
cseguro_vivienda	2.2872596521251e-06	5.97062463729846e-06	9.22109417503481e-06
mcajeros_propios_descuentos_rank_ratiomax6	2.282633862898e-06	2.16779602215759e-06	9.22109417503481e-06
rf_019_026	2.27279086912167e-06	7.85526091553956e-05	9.22109417503481e-06
ccheques_emitidos_rechazados_tend6	2.26466890821816e-06	4.1001398876448e-05	9.22109417503481e-06
mcajeros_propios_descuentos_rank	2.24483456461407e-06	3.40912620065593e-05	2.76632825251044e-05
rf_018_036	2.21852744191038e-06	1.3339035653026e-05	1.84421883500696e-05
rf_021_013	2.21841440872834e-06	2.98646051569486e-05	9.22109417503481e-06
mtarjeta_master_descuentos_rank_lag3	2.19605830242205e-06	2.62054446971428e-05	9.22109417503481e-06
rf_031_037	2.19528831967172e-06	1.48794855143751e-05	9.22109417503481e-06
rf_017_040	2.13556561143267e-06	6.08110989801462e-05	2.76632825251044e-05
Master_cadelantosefectivo_tend6	2.13511931047555e-06	9.92042247428051e-07	9.22109417503481e-06
rf_010_044	2.11841664894554e-06	4.87782809911599e-06	9.22109417503481e-06
Visa_cadelantosefectivo_lag2	2.11659840842899e-06	1.5179021418655e-05	1.84421883500696e-05
rf_023_041	2.1150051182301e-06	4.49949717257949e-06	9.22109417503481e-06
rf_021_022	2.1147390527621e-06	2.93471988632597e-05	9.22109417503481e-06
cseguro_accidentes_personales_tend6	2.10985201938758e-06	3.72645915914311e-05	9.22109417503481e-06
rf_040_011	2.06987166505442e-06	3.01127592434363e-05	9.22109417503481e-06
rf_016_036	2.06978818478174e-06	8.93168129335866e-05	1.84421883500696e-05
ccheques_emitidos_lag3	2.05566305479385e-06	1.52516448817914e-05	9.22109417503481e-06
cforex_sell_delta1	2.0241925098182e-06	8.58607398262273e-06	9.22109417503481e-06
ccheques_emitidos_rechazados_max6	2.01457433243395e-06	9.52772473221051e-05	9.22109417503481e-06
ccuenta_debitos_automaticos_delta1	2.01224714684592e-06	3.27952345912995e-05	2.76632825251044e-05
mcheques_depositados_rank_lag2	2.01192957025513e-06	4.03200874544947e-05	9.22109417503481e-06
minversion2_rank_delta2	2.00803144329788e-06	6.31168221724106e-05	9.22109417503481e-06
Visa_madelantopesos_rank_lag2	2.00455937822428e-06	5.69821488822172e-06	9.22109417503481e-06
ctarjeta_visa_tend6	1.99391997371824e-06	2.31318647306104e-06	9.22109417503481e-06
rf_036_044	1.99224143989332e-06	1.08590735590866e-05	9.22109417503481e-06
rf_020_027	1.98858723604297e-06	3.05624219114329e-05	9.22109417503481e-06
rf_027_031	1.9876269004142e-06	1.98978242269506e-05	9.22109417503481e-06
rf_030_026	1.9571304407593e-06	5.60707674772449e-06	9.22109417503481e-06
cprestamos_prendarios_max6	1.94158721754049e-06	7.51371535185256e-05	9.22109417503481e-06
rf_002_039	1.92043090578415e-06	8.02532325046107e-06	9.22109417503481e-06
rf_014_026	1.88688487159073e-06	4.83333546359766e-06	9.22109417503481e-06
cinversion2_ratiomax6	1.8815492768366e-06	6.09551977093733e-05	9.22109417503481e-06
vm_Fvencimiento_ratiomax6	1.87661544624037e-06	5.31154518064129e-05	2.76632825251044e-05
rf_037_033	1.87613439814437e-06	5.40528111695426e-06	9.22109417503481e-06
rf_014_033	1.86317950979708e-06	8.90728210613893e-06	9.22109417503481e-06
Master_mpagosdolares_rank_delta1	1.85647992216254e-06	1.64680161270102e-06	1.84421883500696e-05
rf_013_032	1.85170083837858e-06	1.25856748664592e-06	9.22109417503481e-06
rf_005_045	1.83497621305491e-06	3.61796889079374e-06	9.22109417503481e-06
rf_035_037	1.82747816674548e-06	1.72129089603655e-06	9.22109417503481e-06
rf_029_038	1.82076635282234e-06	6.00363530236044e-06	9.22109417503481e-06
minversion1_pesos_rank_min6	1.79900630459132e-06	7.74644054053956e-05	9.22109417503481e-06
rf_040_033	1.79755419426533e-06	1.03924749846669e-05	9.22109417503481e-06
Visa_delinquency_delta1	1.79081390997607e-06	6.57737501360084e-05	2.76632825251044e-05
rf_028_033	1.773962401356e-06	5.00872256231831e-06	9.22109417503481e-06
ccajeros_propios_descuentos_lag1	1.74286604442612e-06	4.64833221461984e-06	1.84421883500696e-05
vm_status06_ratiomax6	1.7367016073334e-06	3.21810926965159e-06	1.84421883500696e-05
Visa_delinquency_lag2	1.73355312806035e-06	6.11129312785173e-05	9.22109417503481e-06
rf_026_022	1.72627007693445e-06	1.94003678569296e-05	9.22109417503481e-06
rf_002_029	1.72510921008383e-06	7.79512409527446e-05	9.22109417503481e-06
rf_020_020	1.71708813977725e-06	1.3033758763518e-05	9.22109417503481e-06
mpagodeservicios_rank_lag2	1.71336090184878e-06	8.53652928010361e-05	9.22109417503481e-06
rf_017_042	1.71290412636748e-06	1.08260628940246e-06	9.22109417503481e-06
rf_039_040	1.69170406559124e-06	9.60308951579333e-06	9.22109417503481e-06
rf_040_034	1.66680498054018e-06	2.98092046494968e-05	9.22109417503481e-06
Master_mconsumosdolares_rank_delta1	1.65358599096661e-06	9.32623050316475e-07	9.22109417503481e-06
vm_cadelantosefectivo_lag3	1.64747197336106e-06	8.83053948610135e-05	1.84421883500696e-05
rf_022_029	1.64550760051559e-06	9.34919444407744e-06	9.22109417503481e-06
rf_007_032	1.62366898261616e-06	8.46637444061535e-06	9.22109417503481e-06
rf_013_010	1.57591487386446e-06	6.21953940432891e-05	9.22109417503481e-06
rf_031_031	1.57552702541044e-06	2.8740807298534e-05	9.22109417503481e-06
rf_020_011	1.57117176583705e-06	6.04738160979911e-05	9.22109417503481e-06
minversion2_rank_lag3	1.55972773649962e-06	0.000104147356548892	9.22109417503481e-06
rf_015_038	1.55137453077662e-06	7.77675294254431e-05	9.22109417503481e-06
mcheques_depositados_rank_delta3	1.52473762751448e-06	1.82388230206397e-05	9.22109417503481e-06
rf_029_018	1.48349310507349e-06	6.34414748870637e-05	9.22109417503481e-06
ctarjeta_master_debitos_automaticos_delta1	1.48346382001527e-06	4.11289922731441e-05	9.22109417503481e-06
rf_026_024	1.47601979035286e-06	8.78597508826767e-05	9.22109417503481e-06
Master_cadelantosefectivo	1.46820460829098e-06	5.70940980941665e-06	9.22109417503481e-06
mprestamos_prendarios_rank_lag1	1.46801880888196e-06	5.59011213637524e-05	9.22109417503481e-06
rf_031_038	1.44554056245478e-06	3.4125851442559e-06	9.22109417503481e-06
cplazo_fijo_min6	1.44527663979593e-06	0.000104147356548892	9.22109417503481e-06
ccajas_otras_delta2	1.43228362730272e-06	1.66735433981788e-05	9.22109417503481e-06
rf_029_039	1.41474223456253e-06	5.82331095634357e-05	9.22109417503481e-06
rf_035_047	1.39088294764579e-06	1.05591070809146e-06	9.22109417503481e-06
vmr_Visa_mlimitecompra_delta3	1.35973882392886e-06	1.00065372527031e-06	9.22109417503481e-06
cseguro_accidentes_personales_lag1	1.35504866114391e-06	2.64257550052738e-06	9.22109417503481e-06
ccajas_otras_lag2	1.32658126317545e-06	7.34973846127291e-05	9.22109417503481e-06
Visa_madelantopesos_rank	1.32464361223064e-06	1.7802364618668e-05	1.84421883500696e-05
Master_madelantopesos_rank_delta3	1.31614185418899e-06	1.09164834113683e-06	9.22109417503481e-06
ccajas_depositos_lag3	1.28780248906654e-06	9.37594743524072e-05	9.22109417503481e-06
rf_010_026	1.28665510405675e-06	1.79801916361106e-05	9.22109417503481e-06
minversion2_rank_ratioavg6	1.25005181692539e-06	2.31694681838549e-05	9.22109417503481e-06
rf_023_040	1.24888041459651e-06	7.31209195063917e-05	9.22109417503481e-06
rf_014_039	1.24776052897066e-06	5.83988805118992e-05	9.22109417503481e-06
ctarjeta_visa_descuentos_delta2	1.24598364355443e-06	3.42550236101929e-06	1.84421883500696e-05
rf_031_029	1.22240368631745e-06	3.53271526015539e-06	9.22109417503481e-06
cinversion1_min6	1.2165237287585e-06	6.50142177903213e-05	9.22109417503481e-06
cforex_delta3	1.20692959101427e-06	1.49920088248473e-05	1.84421883500696e-05
Visa_delinquency_lag3	1.20390365433906e-06	6.86228575801193e-05	9.22109417503481e-06
rf_038_036	1.19819288941832e-06	3.75359966680929e-06	9.22109417503481e-06
mtarjeta_master_descuentos_rank_delta3	1.19382521940866e-06	1.77037631973742e-06	9.22109417503481e-06
mcajeros_propios_descuentos_rank_delta3	1.18560057665372e-06	4.12438119777075e-05	3.68843767001392e-05
rf_039_034	1.17740773006147e-06	7.11394184548883e-05	9.22109417503481e-06
rf_039_048	1.13167902236393e-06	5.90044109288406e-06	1.84421883500696e-05
cforex_buy_delta1	1.11701229736636e-06	9.96957966029673e-05	9.22109417503481e-06
rf_001_036	1.11161982888636e-06	7.34975281373598e-06	1.84421883500696e-05
rf_031_036	1.10916443746512e-06	2.0058284764078e-05	9.22109417503481e-06
rf_005_038	1.05565383658048e-06	4.9917866558952e-05	2.76632825251044e-05
rf_027_028	1.05090904611308e-06	8.72758926849716e-06	9.22109417503481e-06
cseguro_vida	9.66967712337695e-07	1.77209861530587e-06	9.22109417503481e-06
cforex_buy_delta2	9.617957746315e-07	1.22448038685365e-05	9.22109417503481e-06
rf_027_027	9.16943743722636e-07	6.38852530452014e-05	9.22109417503481e-06
