Feature	Gain	Cover	Frequency
Visa_delinquency_lag1	4.81842039533079e-06	3.73151680115282e-06	1.29785853341986e-05
Master_msaldodolares_rank_lag3	4.8059576032308e-06	4.292133200983e-05	1.29785853341986e-05
rf_019_040	4.80114085782592e-06	2.11940425113595e-05	2.59571706683971e-05
vm_status04_min6	4.77987954479545e-06	4.80777229015612e-05	2.59571706683971e-05
ccaja_ahorro_lag3	4.74829968455713e-06	1.726899236665e-05	2.59571706683971e-05
rf_027_040	4.74169591535778e-06	6.26450059536081e-06	2.59571706683971e-05
rf_030_034	4.68164810489321e-06	2.7386867083449e-05	2.59571706683971e-05
rf_022_045	4.64501101782339e-06	2.97120146523427e-05	2.59571706683971e-05
rf_005_046	4.63276023965894e-06	5.18654815428457e-05	2.59571706683971e-05
rf_019_035	4.60530036002384e-06	2.72094143809645e-06	1.29785853341986e-05
cforex_sell_lag2	4.56935877508472e-06	4.42152983690673e-06	1.29785853341986e-05
rf_003_037	4.56710708837145e-06	1.93735361660615e-06	1.29785853341986e-05
Master_delinquency_tend6	4.55505960023397e-06	3.89003636693786e-05	2.59571706683971e-05
minversion2_rank_lag3	4.53184263943975e-06	0.00017368983247367	3.89357560025957e-05
rf_014_027	4.52281316450911e-06	0.000109147310873549	2.59571706683971e-05
rf_038_042	4.49303306956328e-06	0.000165276748132242	3.89357560025957e-05
rf_023_033	4.49056075979419e-06	1.22781755128928e-05	1.29785853341986e-05
mcaja_ahorro_adicional_rank_ratiomax6	4.48502314405083e-06	0.000115581506676203	2.59571706683971e-05
ccajas_depositos_delta3	4.47354443179347e-06	5.11581757573961e-05	2.59571706683971e-05
rf_017_042	4.43516164470656e-06	2.8642126773975e-06	1.29785853341986e-05
rf_015_031	4.43421441189875e-06	8.67591797535305e-05	2.59571706683971e-05
rf_021_031	4.42432941998841e-06	1.121111588798e-05	2.59571706683971e-05
rf_023_042	4.41969461399219e-06	7.46287198782251e-06	2.59571706683971e-05
rf_014_037	4.38205278519107e-06	9.03521929426349e-06	1.29785853341986e-05
rf_037_036	4.35419367195132e-06	4.9474233650349e-06	1.29785853341986e-05
rf_019_033	4.34773556906718e-06	0.000101521612293966	2.59571706683971e-05
cseguro_vivienda_min6	4.33562368470998e-06	6.0131900740826e-06	1.29785853341986e-05
cseguro_vivienda_lag1	4.31075182142058e-06	2.82943324062639e-05	2.59571706683971e-05
Visa_cadelantosefectivo_avg6	4.29828260117745e-06	2.8685762684422e-06	1.29785853341986e-05
mcajeros_propios_descuentos_rank	4.29672561307698e-06	1.44311228500039e-05	1.29785853341986e-05
rf_038_027	4.28869964590375e-06	0.0004740742683275	0.000103828682673589
ccajas_depositos_lag1	4.2866061087301e-06	9.86923083449256e-06	2.59571706683971e-05
rf_017_033	4.2617948536475e-06	0.000121425243964717	3.89357560025957e-05
rf_005_037	4.26079550696491e-06	2.66162892278513e-06	1.29785853341986e-05
Master_mconsumosdolares_rank_lag1	4.21983997037226e-06	1.24079519428519e-06	1.29785853341986e-05
vm_status03_min6	4.19803559403427e-06	3.80957659650805e-06	2.59571706683971e-05
Visa_mpagosdolares_rank_lag1	4.18746738233816e-06	5.4606301562368e-06	1.29785853341986e-05
cseguro_accidentes_personales_max6	4.08986658919381e-06	2.19056310806123e-05	1.29785853341986e-05
tcuentas	4.0728242042557e-06	0.000357099321577688	7.78715120051914e-05
mforex_sell_rank_delta2	4.0723093788627e-06	1.34689510246471e-05	2.59571706683971e-05
rf_028_035	4.06878824866645e-06	4.01337245974395e-06	1.29785853341986e-05
rf_039_034	4.0633456202169e-06	0.000133707863875896	3.89357560025957e-05
rf_040_017	4.03807228495158e-06	4.19561703165351e-05	1.29785853341986e-05
ccajas_depositos_delta1	4.03072262157081e-06	4.23115605649537e-05	1.29785853341986e-05
cpagodeservicios_tend6	4.02460291450797e-06	3.48821427751405e-05	2.59571706683971e-05
rf_039_033	4.00683018919908e-06	0.000134111011204081	3.89357560025957e-05
mtarjeta_visa_descuentos_rank_lag3	3.9512519470154e-06	2.87007928313538e-05	1.29785853341986e-05
mprestamos_prendarios_rank_lag2	3.92167026359505e-06	0.00016657022964803	3.89357560025957e-05
Master_mpagosdolares_rank	3.9188366577447e-06	2.06389775690251e-06	1.29785853341986e-05
cseguro_accidentes_personales_lag1	3.87470378182582e-06	5.05441215287167e-06	1.29785853341986e-05
rf_024_031	3.81464747702923e-06	1.38452703486318e-05	1.29785853341986e-05
tcallcenter	3.76837632520829e-06	3.41483322144565e-06	1.29785853341986e-05
mprestamos_hipotecarios_rank_min6	3.7591554982308e-06	0.000177290522350723	3.89357560025957e-05
Master_mconsumosdolares_rank_lag2	3.75083702184737e-06	3.04619058540989e-06	2.59571706683971e-05
vm_status04_tend6	3.72242830236868e-06	8.38545634553488e-05	2.59571706683971e-05
ctarjeta_visa_descuentos_lag3	3.68353378917207e-06	8.59368852633289e-06	1.29785853341986e-05
cseguro_vivienda	3.66589197988563e-06	1.47298672220828e-05	1.29785853341986e-05
ccajas_otras_lag2	3.65865549773953e-06	7.04688438895173e-05	2.59571706683971e-05
Master_mpagosdolares_rank_lag3	3.65246358885457e-06	3.09709914759808e-06	1.29785853341986e-05
vmr_msaldodolares	3.65173009180636e-06	1.69611975835154e-05	1.29785853341986e-05
mcaja_ahorro_adicional_rank_delta1	3.64008490785976e-06	0.000295228368191065	6.48929266709929e-05
vm_status04_max6	3.63651605444007e-06	6.85617121812578e-06	1.29785853341986e-05
rf_037_037	3.61906640071839e-06	1.59026227189673e-05	1.29785853341986e-05
rf_029_028	3.5289151367501e-06	9.16774317043592e-06	1.29785853341986e-05
rf_026_032	3.52075529775644e-06	2.49364682901241e-05	1.29785853341986e-05
rf_032_037	3.51917718861421e-06	7.79838365481515e-06	1.29785853341986e-05
cseguro_accidentes_personales_tend6	3.46714045154479e-06	8.23626193542685e-05	2.59571706683971e-05
rf_027_027	3.46545966429463e-06	0.000230252719776137	5.19143413367943e-05
rf_002_037	3.46368968655833e-06	3.02761300057328e-05	1.29785853341986e-05
ccajas_consultas_lag3	3.34062724799097e-06	1.16243641213616e-05	1.29785853341986e-05
rf_038_032	3.30235247666655e-06	7.81115119898299e-06	1.29785853341986e-05
rf_026_033	3.23968404998747e-06	2.41617692652064e-05	1.29785853341986e-05
rf_037_044	3.20985999113404e-06	1.3366325827855e-06	1.29785853341986e-05
Master_madelantopesos_rank_delta3	3.18870221712353e-06	3.99147369727887e-06	1.29785853341986e-05
rf_025_042	3.184639401079e-06	1.03286200028098e-05	1.29785853341986e-05
mtarjeta_master_descuentos_rank_tend6	3.17625262567465e-06	5.21774783025419e-05	2.59571706683971e-05
vm_status01_lag1	3.16999287692186e-06	9.08398646455011e-05	2.59571706683971e-05
rf_032_041	3.15817588363146e-06	1.20418951385464e-05	1.29785853341986e-05
rf_013_032	3.14429637469751e-06	4.73069834314803e-06	1.29785853341986e-05
mcajeros_propios_descuentos_rank_delta2	3.13338758620296e-06	3.1448562273651e-06	1.29785853341986e-05
mtarjeta_visa_descuentos_rank_lag2	3.12970839255829e-06	1.04762548331556e-05	1.29785853341986e-05
Master_madelantopesos_rank_lag3	3.12844480327711e-06	1.78220371279452e-06	1.29785853341986e-05
rf_016_043	3.1192605937579e-06	1.72967900577496e-05	1.29785853341986e-05
rf_021_005	3.08822896229928e-06	2.35702602569245e-05	1.29785853341986e-05
rf_021_025	3.08231139738071e-06	8.15361228875053e-06	1.29785853341986e-05
rf_009_035	3.03940423061376e-06	3.05496625184424e-05	1.29785853341986e-05
rf_008_041	3.03173407838187e-06	2.37779348677557e-05	1.29785853341986e-05
rf_037_022	3.02975811309423e-06	3.39480918698496e-05	1.29785853341986e-05
vm_status03_delta2	3.00973169227734e-06	0.000154550152464707	3.89357560025957e-05
rf_018_030	3.00055299259511e-06	3.17553065626452e-05	1.29785853341986e-05
rf_010_041	2.99611458932965e-06	1.63453655955214e-05	1.29785853341986e-05
rf_028_039	2.99310759579678e-06	8.10941072761253e-06	1.29785853341986e-05
rf_009_037	2.97772550840255e-06	2.8257241882384e-05	1.29785853341986e-05
rf_014_025	2.97448526510411e-06	3.94323177406244e-06	1.29785853341986e-05
ctarjeta_visa_debitos_automaticos_delta1	2.97369930981629e-06	0.000164783743151433	3.89357560025957e-05
ctarjeta_master_debitos_automaticos_lag2	2.9106664303785e-06	3.38278506943956e-05	1.29785853341986e-05
vm_status06_ratiomax6	2.89170409682874e-06	1.54632737465591e-06	1.29785853341986e-05
rf_002_042	2.88895009664395e-06	7.56097197908673e-06	1.29785853341986e-05
ccajas_depositos_lag3	2.86620778534806e-06	1.95715947151461e-05	1.29785853341986e-05
rf_017_040	2.86142536163604e-06	7.25134287156849e-05	2.59571706683971e-05
cseguro_vida	2.85656993258401e-06	7.13123906842515e-06	1.29785853341986e-05
rf_023_039	2.84659184738632e-06	3.60586154051372e-06	1.29785853341986e-05
mcheques_depositados_rank_lag2	2.8303870150636e-06	0.000168200758168401	3.89357560025957e-05
Master_mpagosdolares_rank_delta2	2.80487113218281e-06	2.29743068503564e-06	1.29785853341986e-05
rf_003_034	2.78477859332213e-06	5.17158265314608e-06	2.59571706683971e-05
rf_031_033	2.77807358086824e-06	5.28209463671523e-05	1.29785853341986e-05
rf_012_041	2.76966947243505e-06	2.51617588796173e-06	1.29785853341986e-05
rf_011_041	2.75732169818206e-06	1.64089608946359e-05	1.29785853341986e-05
tcallcenter_lag1	2.75415101657552e-06	3.4069949190135e-06	1.29785853341986e-05
rf_019_032	2.74285057050217e-06	2.5036507655186e-05	1.29785853341986e-05
rf_040_035	2.73121632013834e-06	5.92850408491875e-06	1.29785853341986e-05
ccajas_depositos_lag2	2.71784486408943e-06	0.00016556304818912	3.89357560025957e-05
rf_011_025	2.71728699309501e-06	9.14608682969555e-06	1.29785853341986e-05
vmr_msaldodolares2_lag2	2.7161123073293e-06	0.000164055750712142	3.89357560025957e-05
minversion2_rank_delta2	2.71437774177443e-06	0.000175303149051586	3.89357560025957e-05
mprestamos_prendarios_rank_avg6	2.71437079708407e-06	8.16899798754518e-05	2.59571706683971e-05
rf_006_035	2.6725434435773e-06	5.39905503816156e-06	1.29785853341986e-05
ctarjeta_master_transacciones_lag2	2.66937482815962e-06	6.03662417413748e-06	2.59571706683971e-05
rf_038_039	2.66774276853027e-06	0.000111969827014297	2.59571706683971e-05
rf_024_042	2.66395062322748e-06	1.83948796634247e-05	1.29785853341986e-05
minversion2_rank_lag2	2.66313792227265e-06	0.000115920089018376	2.59571706683971e-05
rf_021_026	2.64087565552381e-06	6.13690596092406e-06	1.29785853341986e-05
rf_001_041	2.63498495106053e-06	7.14136421579369e-05	2.59571706683971e-05
cpayroll_trx_delta2	2.60774270998621e-06	2.05983315265161e-05	1.29785853341986e-05
rf_009_029	2.59592479838965e-06	5.8316242830022e-05	1.29785853341986e-05
rf_020_029	2.58201177128072e-06	1.75446258676404e-05	1.29785853341986e-05
rf_016_034	2.58067747242494e-06	6.94239254487943e-06	1.29785853341986e-05
ccheques_depositados_lag1	2.55978302270686e-06	1.33727904071805e-06	1.29785853341986e-05
rf_024_038	2.55241109040161e-06	2.13832122638715e-05	1.29785853341986e-05
cpayroll_trx_delta1	2.53262549537613e-06	8.20411681473088e-06	1.29785853341986e-05
cseguro_vivienda_tend6	2.51585745440442e-06	0.000107833223511161	2.59571706683971e-05
ccajas_otras	2.48384599026918e-06	2.75025022461336e-05	1.29785853341986e-05
rf_028_033	2.47613703960187e-06	7.78585853237203e-06	1.29785853341986e-05
rf_028_034	2.40549978161116e-06	2.85621276048221e-06	1.29785853341986e-05
mforex_sell_rank_lag1	2.39432330686991e-06	3.99755848256898e-05	1.29785853341986e-05
cseguro_auto_avg6	2.38562258554587e-06	4.67006058907498e-05	1.29785853341986e-05
rf_038_035	2.38314614339904e-06	4.10710885996347e-06	1.29785853341986e-05
Visa_status_max6	2.34129525829683e-06	2.41032648223107e-05	1.29785853341986e-05
rf_024_040	2.32482038656785e-06	4.03817220218134e-05	1.29785853341986e-05
rf_006_041	2.29081022906743e-06	1.51246914043868e-05	1.29785853341986e-05
rf_005_043	2.28709235177562e-06	9.52596167230933e-05	2.59571706683971e-05
rf_040_043	2.25557872436935e-06	2.96282175428361e-05	1.29785853341986e-05
rf_018_036	2.25025117116093e-06	3.81709166997392e-05	1.29785853341986e-05
mtarjeta_master_descuentos_rank_ratioavg6	2.24556207031279e-06	7.93947309859385e-06	1.29785853341986e-05
rf_026_034	2.24023382837475e-06	4.91162575702003e-05	1.29785853341986e-05
Visa_cadelantosefectivo	2.23061755580554e-06	2.54316550664562e-05	1.29785853341986e-05
rf_022_035	2.17413460986826e-06	3.27064077959071e-05	1.29785853341986e-05
rf_003_008	2.15421218722441e-06	1.92288912036538e-05	1.29785853341986e-05
rf_021_022	2.14817707911689e-06	3.07903064838335e-05	1.29785853341986e-05
Visa_status_lag1	2.13031281016232e-06	5.37975018815083e-05	1.29785853341986e-05
active_quarter_ratiomax6	2.1232811102907e-06	2.73849277096514e-05	1.29785853341986e-05
rf_035_036	2.11512127129705e-06	2.84873809063712e-05	1.29785853341986e-05
cforex_buy_avg6	2.09257846201521e-06	1.31630956153101e-05	1.29785853341986e-05
ctarjeta_visa_avg6	2.08925809650399e-06	1.32653167758943e-06	1.29785853341986e-05
rf_016_031	2.05886721317106e-06	2.44904123166657e-05	1.29785853341986e-05
cseguro_accidentes_personales_delta3	2.03582140168808e-06	4.40001086847702e-05	1.29785853341986e-05
vmr_mpagosdolares_delta3	2.01022086245783e-06	1.54204459085277e-06	1.29785853341986e-05
vm_mpagosdolares_rank_lag1	2.00140627116949e-06	2.17864403992986e-06	1.29785853341986e-05
rf_026_022	1.9950225510846e-06	0.000109359187460941	2.59571706683971e-05
vm_mpagosdolares_rank_delta1	1.98015505950683e-06	1.70480653682016e-05	1.29785853341986e-05
rf_001_018	1.93453223183742e-06	3.66861644431586e-05	1.29785853341986e-05
rf_031_036	1.92162027323514e-06	0.000115963240085373	2.59571706683971e-05
rf_015_037	1.90946339187592e-06	3.20141321573893e-05	1.29785853341986e-05
Master_mpagado_rank_delta1	1.89707412166316e-06	0.000112090876262166	2.59571706683971e-05
rf_035_047	1.88307701214613e-06	0.000117144965186072	2.59571706683971e-05
rf_024_044	1.87274916708836e-06	2.48146917770803e-05	1.29785853341986e-05
Visa_mpagosdolares_rank_delta2	1.8562738362063e-06	2.87904888694949e-05	1.29785853341986e-05
rf_001_029	1.83886860554528e-06	5.41400437785175e-06	1.29785853341986e-05
mprestamos_prendarios_rank_delta3	1.83640823375632e-06	2.66758441648873e-05	1.29785853341986e-05
active_quarter_max6	1.82725375439916e-06	4.83541644749672e-05	1.29785853341986e-05
mprestamos_prendarios_rank_delta1	1.82239996107998e-06	0.000175469935198183	3.89357560025957e-05
Master_Fvencimiento_ratiomax6	1.8165668516314e-06	2.87447519707671e-06	1.29785853341986e-05
rf_011_038	1.80907875359646e-06	3.21431005149327e-05	1.29785853341986e-05
Master_delinquency_ratiomax6	1.76747328581648e-06	3.62416438072899e-05	1.29785853341986e-05
vmr_msaldodolares_delta1	1.74809495957458e-06	5.3802431123244e-05	1.29785853341986e-05
rf_023_047	1.74023351268998e-06	9.4271505773193e-05	2.59571706683971e-05
rf_005_049	1.7198439591795e-06	1.90212165928226e-06	1.29785853341986e-05
rf_028_037	1.70096220699559e-06	2.68036004138072e-05	1.29785853341986e-05
cforex_sell_ratiomax6	1.64748281094307e-06	1.38261190323801e-06	1.29785853341986e-05
rf_036_035	1.62809059532045e-06	2.30033166500795e-05	1.29785853341986e-05
ctarjeta_master_debitos_automaticos_delta1	1.62625800058262e-06	4.82683471844214e-05	1.29785853341986e-05
rf_023_030	1.53073108712059e-06	5.66421592064463e-05	1.29785853341986e-05
vm_status01_delta1	1.51923389395169e-06	5.92831822826314e-05	1.29785853341986e-05
rf_018_028	1.50929977266159e-06	5.23586481381386e-05	1.29785853341986e-05
rf_020_011	1.47418627030554e-06	0.000178438631638929	3.89357560025957e-05
rf_014_024	1.47323823397984e-06	4.04290750653726e-05	1.29785853341986e-05
mcheques_depositados_rank_delta3	1.46659061566117e-06	5.4740037547164e-05	1.29785853341986e-05
vm_status01_ratiomax6	1.43845532184271e-06	4.50263606526909e-05	1.29785853341986e-05
mpagodeservicios_rank_avg6	1.42169026536602e-06	3.54803587844726e-05	1.29785853341986e-05
rf_007_043	1.41864447339773e-06	2.90068906624155e-05	1.29785853341986e-05
rf_002_027	1.36117216735739e-06	3.80345948832131e-05	1.29785853341986e-05
rf_039_045	1.35870066110619e-06	1.51206510423084e-06	1.29785853341986e-05
rf_040_011	1.34675923733062e-06	4.09060802123518e-05	1.29785853341986e-05
rf_036_031	1.34033040545544e-06	4.26353551819189e-05	1.29785853341986e-05
tcuentas_min6	1.28535945061661e-06	5.67865617471293e-05	1.29785853341986e-05
mforex_buy_rank_delta2	1.26938103815736e-06	5.80297003514199e-05	1.29785853341986e-05
mprestamos_prendarios_rank_ratioavg6	1.26252071717354e-06	5.76275227101332e-05	1.29785853341986e-05
mcaja_ahorro_adicional_rank_lag2	1.24945138385247e-06	2.82628175820522e-05	1.29785853341986e-05
vm_status04_ratiomax6	1.22097264352879e-06	5.23343251584265e-05	1.29785853341986e-05
rf_001_039	1.18810290749536e-06	3.37289426307157e-05	1.29785853341986e-05
mforex_buy_rank_delta1	1.14583390611801e-06	0.000119033107192563	2.59571706683971e-05
rf_014_040	1.14316754677771e-06	4.03473789441467e-05	1.29785853341986e-05
rf_004_030	1.14211562706725e-06	5.44150308215753e-05	1.29785853341986e-05
ccajas_extracciones	1.14058194098568e-06	4.60361279433316e-05	1.29785853341986e-05
ccajas_transacciones_lag3	1.11392420178453e-06	3.42695430768093e-06	1.29785853341986e-05
mcheques_depositados_rank_lag3	1.07965267139228e-06	5.09261781668528e-05	1.29785853341986e-05
mcheques_emitidos_rank_delta3	1.04774451670045e-06	5.87457333189589e-05	1.29785853341986e-05
cprestamos_prendarios_delta3	1.04635466032176e-06	5.27227655686465e-05	1.29785853341986e-05
rf_010_045	1.0094547081126e-06	3.24709354939764e-05	1.29785853341986e-05
ccheques_emitidos_delta1	9.79418290958839e-07	0.000119033107192563	2.59571706683971e-05
mpagodeservicios_rank_ratiomax6	9.70027462552807e-07	3.41354030558055e-05	1.29785853341986e-05
mcheques_emitidos_rank_lag1	9.61099690029796e-07	5.76025532724886e-05	1.29785853341986e-05
rf_022_042	9.58885539080964e-07	3.29190924557156e-05	1.29785853341986e-05
cseguro_auto_lag2	9.46883105339645e-07	4.80308547014514e-05	1.29785853341986e-05
rf_032_040	9.27488306980938e-07	5.64289088959468e-05	1.29785853341986e-05
cinversion2_lag2	9.09001656023947e-07	5.78966108245565e-05	1.29785853341986e-05
rf_030_039	8.77137981786923e-07	2.87862868929333e-05	1.29785853341986e-05
rf_040_038	8.6304554061127e-07	1.4293992961062e-06	1.29785853341986e-05
vmr_mpagosdolares	8.56273319625023e-07	4.87280595817049e-05	1.29785853341986e-05
rf_031_034	8.54377648732572e-07	5.3770027419375e-05	1.29785853341986e-05
rf_027_029	8.2654562552465e-07	5.55174840182951e-05	1.29785853341986e-05
rf_035_037	7.89811944125246e-07	5.00899040238598e-05	1.29785853341986e-05
minversion2_rank_delta3	7.5267679074992e-07	5.69084190674147e-05	1.29785853341986e-05
Master_Finiciomora_min6	7.12169502353399e-07	5.7729259027268e-05	1.29785853341986e-05
rf_028_026	7.06831675594774e-07	5.85117963546179e-05	1.29785853341986e-05
rf_034_034	6.97587546598386e-07	5.9233809058033e-05	1.29785853341986e-05
mprestamos_prendarios_rank_lag1	6.85132789677333e-07	5.86253305290218e-05	1.29785853341986e-05
rf_007_027	6.68997059893423e-07	5.87844399876703e-05	1.29785853341986e-05
rf_031_038	3.33881026445792e-07	5.76470780625928e-06	1.29785853341986e-05
rf_030_036	1.56138779139084e-07	4.56940708897719e-06	1.29785853341986e-05
