Feature	Gain	Cover	Frequency
ccomisiones_mantenimiento_lag1	2.71979815539122e-05	1.0499794173542e-05	7.9798269973507e-05
ccuenta_debitos_automaticos_lag3	2.71700776098677e-05	3.52299306399979e-05	0.00011171757796291
mcajeros_propios_descuentos_rank_delta2	2.71614006966169e-05	3.51416350744841e-06	4.78789619841042e-05
cseguro_vivienda_lag3	2.70930359577313e-05	5.59068168380534e-05	0.00011171757796291
rf_013_027	2.69906389982564e-05	0.000227180377670752	9.57579239682084e-05
Visa_status_avg6	2.6971479396739e-05	0.000503263193824895	0.000143636885952313
cseguro_vida_lag3	2.69083317844297e-05	9.21893999529368e-05	7.9798269973507e-05
catm_trx_delta3	2.68898915868118e-05	0.000111713242827646	0.000127677231957611
catm_trx_lag2	2.68726210497123e-05	7.9188301265936e-05	0.00011171757796291
catm_trx_other_delta1	2.67889817752791e-05	0.000208267225632041	9.57579239682084e-05
mcaja_ahorro_adicional_rank_lag3	2.6733926435903e-05	0.000512866364673569	0.000127677231957611
mforex_buy_rank_delta1	2.66391869729847e-05	0.000244301371635191	9.57579239682084e-05
ccuenta_debitos_automaticos_lag1	2.6621610724842e-05	1.84320016830751e-05	9.57579239682084e-05
vmr_mconsumosdolares_delta3	2.66078264712734e-05	6.24392372521194e-05	0.000127677231957611
ctarjeta_debito_delta1	2.65755037252968e-05	0.000960020629482365	0.000191515847936417
vmr_mconsumosdolares_delta2	2.65676338740048e-05	0.000163823350348607	0.000127677231957611
rf_021_029	2.65615046477519e-05	1.65340098830172e-05	7.9798269973507e-05
vmr_msaldodolares2_tend6	2.64911525496582e-05	6.03079274440122e-05	9.57579239682084e-05
ccaja_ahorro_lag1	2.61867460254941e-05	2.76886426753148e-05	7.9798269973507e-05
rf_033_034	2.60622223863991e-05	0.000342185472705279	0.000127677231957611
cpagodeservicios_ratioavg6	2.60590763832869e-05	0.000252674815066634	7.9798269973507e-05
ctarjeta_master_debitos_automaticos_delta3	2.59099052543137e-05	0.00106115715213693	0.000207475501931118
ccajas_transacciones_lag2	2.58376287626602e-05	2.20678437369712e-05	7.9798269973507e-05
minversion2_rank_ratiomax6	2.58232681312347e-05	0.00114249272898446	0.00022343515592582
mcajeros_propios_descuentos_rank_tend6	2.57949073301e-05	0.000928403922717152	0.000191515847936417
cforex_sell_max6	2.57937062817284e-05	4.47030771969906e-05	7.9798269973507e-05
rf_028_029	2.57712587907059e-05	2.03557564358102e-05	7.9798269973507e-05
vm_Finiciomora_lag2	2.56868445544483e-05	0.000360925662197846	0.000127677231957611
matm_other_rank_delta1	2.56851012702266e-05	9.2750137270364e-05	0.00011171757796291
Master_cconsumos_lag2	2.56235423296573e-05	0.000118543449107869	0.000143636885952313
ctarjeta_visa_descuentos_ratiomax6	2.55724140333498e-05	0.00019415517520635	0.00011171757796291
Visa_Finiciomora_lag2	2.55315378361778e-05	0.000279267504154113	9.57579239682084e-05
Master_cconsumos_min6	2.55213649426993e-05	4.6886033863282e-05	0.00011171757796291
Visa_status_delta3	2.52738201027521e-05	5.57855011500941e-05	3.19193079894028e-05
rf_008_029	2.52461150275876e-05	7.71630670892747e-06	6.38386159788056e-05
rf_023_034	2.52445008086992e-05	0.000782737527317404	0.000207475501931118
vm_mconsumosdolares_rank_delta2	2.512942562573e-05	0.000118145151440422	0.000143636885952313
ccallcenter_transacciones_lag1	2.51169160703977e-05	0.00049518294005209	0.000159596539947014
ccajas_transacciones_delta1	2.50627021724142e-05	0.000464381213451852	0.000143636885952313
vm_status04_avg6	2.50588160617655e-05	1.04632664190418e-05	4.78789619841042e-05
cforex_sell_ratioavg6	2.50503948099402e-05	3.75830679373548e-05	9.57579239682084e-05
ccaja_ahorro_ratiomax6	2.49616756417538e-05	0.000832452043097863	0.000175556193941715
ctarjeta_master_debitos_automaticos_tend6	2.49594643413714e-05	0.000534812771769752	0.000159596539947014
Master_mconsumospesos_rank	2.48664711067701e-05	2.10747000541854e-05	0.00011171757796291
rf_009_016	2.46211214221672e-05	0.00077341774894818	0.000175556193941715
rf_025_025	2.45927276186754e-05	3.90521610041087e-05	0.00011171757796291
vm_mconsumototal_rank_lag2	2.45380295594933e-05	1.32501405628815e-05	9.57579239682084e-05
tcallcenter_lag1	2.45357795110197e-05	3.22450567143143e-05	7.9798269973507e-05
rf_019_038	2.44962285365558e-05	1.39900090207552e-05	9.57579239682084e-05
rf_037_028	2.43345012215816e-05	6.81401069635728e-05	7.9798269973507e-05
ctarjeta_master_debitos_automaticos_avg6	2.43172116903197e-05	0.000205626825364691	0.00011171757796291
mcajeros_propios_descuentos_rank_avg6	2.42270483959689e-05	0.000363419225730218	0.00011171757796291
rf_014_028	2.42233088727682e-05	0.00140872333241405	0.000255354463915222
Visa_Fvencimiento_delta2	2.41534976809332e-05	2.06682985471631e-05	9.57579239682084e-05
rf_028_035	2.41318809945726e-05	9.05221861515095e-05	7.9798269973507e-05
rf_039_049	2.40732670988777e-05	9.95232538150772e-05	4.78789619841042e-05
vm_mpagado_rank_delta2	2.38723345031946e-05	9.75207587703565e-05	0.00011171757796291
Master_mconsumototal_rank_lag2	2.38621479339192e-05	2.9090002157565e-05	9.57579239682084e-05
Master_mconsumosdolares_rank_delta3	2.38226564111835e-05	0.000808088756563193	0.000175556193941715
ccajas_otras_ratioavg6	2.38140921333156e-05	6.39568324034912e-05	9.57579239682084e-05
rf_033_033	2.37559749349665e-05	8.88352570388784e-05	9.57579239682084e-05
cprestamos_prendarios_ratioavg6	2.36508903964879e-05	0.000981621474344749	0.000191515847936417
rf_034_042	2.36491605031507e-05	0.000171548244708427	7.9798269973507e-05
Master_mconsumosdolares_rank_lag3	2.3538007424768e-05	0.000139699671369118	9.57579239682084e-05
rf_004_034	2.35307636210675e-05	0.000517748141823846	0.000127677231957611
vmr_mconsumototal_avg6	2.35138918664068e-05	1.51074922122371e-05	0.00011171757796291
mtarjeta_visa_descuentos_rank_ratioavg6	2.35098823886736e-05	5.175825574003e-05	6.38386159788056e-05
Master_Finiciomora_max6	2.35044170083952e-05	5.62637486378221e-05	3.19193079894028e-05
rf_028_040	2.34865478702688e-05	2.49105980880265e-05	7.9798269973507e-05
Visa_msaldodolares_rank_delta3	2.34303802327447e-05	0.00084618115686545	0.000191515847936417
cdescubierto_preacordado_lag3	2.31871142077531e-05	7.64017899805847e-05	6.38386159788056e-05
ctransferencias_emitidas_min6	2.30492025333163e-05	0.000150764557161948	9.57579239682084e-05
Visa_msaldodolares_rank	2.29628379764673e-05	0.000651324697153827	0.000159596539947014
Visa_mpagosdolares_rank_lag3	2.2922096637848e-05	3.11868404092731e-05	9.57579239682084e-05
tcallcenter_delta2	2.27967769534083e-05	1.14516929414782e-05	1.59596539947014e-05
rf_007_045	2.26720348814461e-05	0.00130681307450936	0.000239394809920521
ccajas_otras_avg6	2.24620622041279e-05	0.000333536014916983	0.00011171757796291
rf_027_040	2.24564688031952e-05	1.18796240521464e-05	7.9798269973507e-05
rf_019_031	2.23950368386013e-05	0.00150877236817884	0.000271314117909924
Master_status_max6	2.22891216854026e-05	0.000175741800259013	6.38386159788056e-05
rf_016_047	2.22543767088706e-05	0.00115089000012331	0.00022343515592582
cextraccion_autoservicio	2.22149982963717e-05	0.000161640151776657	0.00011171757796291
cseguro_vivienda_min6	2.21236641068819e-05	1.99026671366121e-05	7.9798269973507e-05
Master_msaldodolares_rank_delta2	2.21033684645137e-05	0.000509342766845422	0.000143636885952313
ccheques_depositados_tend6	2.20808987503213e-05	0.000495049529081183	0.00011171757796291
vmr_madelantopesos_ratioavg6	2.19211764591262e-05	0.000453129092679001	0.00011171757796291
rf_034_035	2.19203517325964e-05	7.08055444666237e-05	7.9798269973507e-05
Visa_delinquency_delta3	2.17957739601386e-05	1.22574806914136e-05	3.19193079894028e-05
cinversion1_ratiomax6	2.1757336613414e-05	0.000232572938619884	6.38386159788056e-05
mforex_buy_rank_avg6	2.17033595726352e-05	0.000304996227180681	0.00011171757796291
rf_003_031	2.16805736056395e-05	2.12707645907578e-05	9.57579239682084e-05
rf_027_006	2.1644812441421e-05	0.000877191527096525	0.000191515847936417
catm_trx_other_delta2	2.15579357069838e-05	4.04056231658885e-05	7.9798269973507e-05
rf_019_036	2.14349074782916e-05	0.000854731917144897	0.000175556193941715
thomebanking_lag2	2.14331463395573e-05	9.29631352030623e-06	9.57579239682084e-05
rf_013_037	2.14249756207336e-05	1.33585142980874e-05	6.38386159788056e-05
rf_018_027	2.13864826211133e-05	1.08153601056316e-05	6.38386159788056e-05
mtarjeta_visa_descuentos_rank_avg6	2.13864738837986e-05	0.000292179460605794	0.00011171757796291
rf_030_035	2.13393922937825e-05	5.40101555191198e-05	9.57579239682084e-05
rf_019_035	2.13345421344231e-05	1.75676727636758e-05	7.9798269973507e-05
ctarjeta_debito_ratiomax6	2.12810503944927e-05	8.8211019485979e-05	6.38386159788056e-05
ctarjeta_master_debitos_automaticos_lag3	2.12571357943693e-05	5.24583307170077e-05	9.57579239682084e-05
rf_009_012	2.11603664728047e-05	0.000822535120609542	0.000175556193941715
rf_011_031	2.1109621051325e-05	0.000235185156877967	0.000127677231957611
Master_fechaalta_delta3	2.10294643565611e-05	3.04877330549311e-05	0.00011171757796291
mcheques_depositados_rank_tend6	2.09664384018617e-05	0.000431527159241152	0.00011171757796291
rf_015_032	2.09602517182676e-05	5.32644813254315e-05	7.9798269973507e-05
mttarjeta_master_debitos_automaticos_rank_delta3	2.09270749947511e-05	0.000488497272403084	0.000143636885952313
mpagodeservicios_rank_avg6	2.09261815093535e-05	0.000330932021451303	0.00011171757796291
ccaja_ahorro_min6	2.07896554590612e-05	2.73898891865216e-05	6.38386159788056e-05
mttarjeta_master_debitos_automaticos_rank_min6	2.0741505542383e-05	0.000379175146061249	0.000127677231957611
rf_025_031	2.0727422225728e-05	0.000115206965306914	4.78789619841042e-05
mttarjeta_master_debitos_automaticos_rank_lag1	2.06799128871755e-05	0.000118316299694123	0.00011171757796291
Visa_mpagosdolares_rank_lag1	2.06179829906153e-05	2.21459792648095e-05	7.9798269973507e-05
ccajas_transacciones	2.05237770737178e-05	6.37306506123805e-05	7.9798269973507e-05
rf_039_035	2.04774100440899e-05	3.03542011311952e-05	7.9798269973507e-05
rf_024_048	2.03229166558517e-05	0.000151657430949103	7.9798269973507e-05
cforex_delta2	2.02267131228985e-05	6.66542014535224e-05	7.9798269973507e-05
mpagodeservicios_rank_ratioavg6	2.01801373474262e-05	0.000278754422251498	9.57579239682084e-05
mtarjeta_visa_descuentos_rank_lag1	2.01565126931913e-05	0.000673504422258059	0.000159596539947014
rf_027_037	2.0053732336549e-05	2.5861529233327e-05	4.78789619841042e-05
mforex_buy_rank_ratiomax6	2.00300323704604e-05	0.000412300497468453	9.57579239682084e-05
rf_030_033	2.0029311921882e-05	0.000611731877001984	0.000159596539947014
cplazo_fijo_delta2	2.00273217135496e-05	0.000112934261641155	4.78789619841042e-05
vm_status01_ratioavg6	1.9992094570206e-05	7.33297090648525e-05	6.38386159788056e-05
rf_032_031	1.99669689022903e-05	4.38502387963911e-06	3.19193079894028e-05
vm_status02_max6	1.97950732524367e-05	6.57414914023348e-06	3.19193079894028e-05
Visa_msaldodolares_rank_lag3	1.97477812071016e-05	0.000106015517889759	6.38386159788056e-05
cseguro_accidentes_personales_lag1	1.96351085957298e-05	1.65296555811563e-05	6.38386159788056e-05
rf_026_031	1.95898760874198e-05	0.000896682228895959	0.000175556193941715
Master_delinquency_ratioavg6	1.95073170110002e-05	3.43608845602492e-05	3.19193079894028e-05
rf_039_030	1.94502915971038e-05	3.76586634557742e-06	3.19193079894028e-05
rf_036_041	1.94461787911273e-05	0.000732703091302993	0.000175556193941715
rf_038_036	1.94296352555922e-05	2.0229844540331e-05	6.38386159788056e-05
vmr_msaldodolares_delta3	1.94246540365124e-05	0.000472237341631648	0.000143636885952313
Visa_Finiciomora_lag3	1.93145440225559e-05	0.000332661646912737	9.57579239682084e-05
matm_other_rank	1.9275323546517e-05	0.000295569768415864	9.57579239682084e-05
ccajas_extracciones_delta1	1.92501347230116e-05	0.000741660011183804	0.000175556193941715
rf_040_032	1.90673392730858e-05	0.000786592414945472	0.000159596539947014
mtarjeta_master_descuentos_rank_delta1	1.90595180468495e-05	2.24550137441077e-05	4.78789619841042e-05
cseguro_accidentes_personales_lag3	1.90524098614684e-05	3.02983209239796e-05	6.38386159788056e-05
ctarjeta_master_debitos_automaticos_lag1	1.89161586567054e-05	0.000166594863483104	7.9798269973507e-05
ccallcenter_transacciones_lag3	1.88034818666179e-05	0.000254199667387774	0.00011171757796291
rf_023_029	1.87642566420385e-05	5.35142489182889e-05	6.38386159788056e-05
rf_030_037	1.8739855601417e-05	0.000210673824080024	9.57579239682084e-05
mv_status07_rank_lag3	1.87364472889226e-05	4.45088269528603e-05	7.9798269973507e-05
rf_005_032	1.86122245173593e-05	0.000621376050859848	0.000143636885952313
vmr_Master_mlimitecompra_ratiomax6	1.85192682264038e-05	7.67826704405886e-05	7.9798269973507e-05
cpagomiscuentas_min6	1.85180586781445e-05	3.06442460162665e-05	7.9798269973507e-05
cextraccion_autoservicio_delta1	1.85155499291795e-05	3.46252874454727e-05	9.57579239682084e-05
mtarjeta_visa_descuentos_rank_ratiomax6	1.85110906696815e-05	0.000108807955863754	6.38386159788056e-05
rf_036_030	1.84544043015833e-05	1.38382132197691e-05	9.57579239682084e-05
cpayroll_trx_max6	1.83776065344917e-05	3.9883348848233e-05	7.9798269973507e-05
vm_Fvencimiento_delta2	1.83672942238615e-05	1.78632814789028e-05	6.38386159788056e-05
mcaja_ahorro_adicional_rank_ratiomax6	1.83078149541293e-05	0.000229693656514328	7.9798269973507e-05
active_quarter_max6	1.8180501642408e-05	3.52548469228689e-05	6.38386159788056e-05
mcheques_depositados_rank_avg6	1.81482351191519e-05	0.000296240814713769	7.9798269973507e-05
rf_025_035	1.8128979407173e-05	0.000593065347782564	0.000127677231957611
ctarjeta_visa_debitos_automaticos	1.80250311944579e-05	0.000211222949925822	9.57579239682084e-05
cseguro_vivienda_ratioavg6	1.80123613283951e-05	4.73281164549982e-05	9.57579239682084e-05
Master_Finiciomora_min6	1.79890054415577e-05	0.000510427713725776	0.00011171757796291
rf_006_031	1.79286335411653e-05	5.99946596156824e-05	0.00011171757796291
Master_Finiciomora_ratioavg6	1.78654937164626e-05	0.000240779346193827	6.38386159788056e-05
rf_012_041	1.77734512346583e-05	1.29920272247905e-05	4.78789619841042e-05
rf_030_029	1.77628828827194e-05	4.95474799229603e-05	7.9798269973507e-05
rf_017_008	1.77272034883699e-05	0.00056282520516956	0.00011171757796291
rf_027_026	1.7712982369067e-05	6.42670764110841e-05	7.9798269973507e-05
ctarjeta_master_debitos_automaticos_ratiomax6	1.76642697503288e-05	0.000127359700848006	7.9798269973507e-05
rf_015_039	1.76372446661769e-05	0.000288578936778103	9.57579239682084e-05
rf_033_020	1.76281986013806e-05	0.0013964156562984	0.000255354463915222
mcheques_emitidos_rank_max6	1.75460728767753e-05	0.000473146423097952	0.000127677231957611
rf_003_029	1.75434353473896e-05	7.26216512011297e-05	6.38386159788056e-05
tcallcenter	1.74889621790899e-05	1.13190076875486e-05	6.38386159788056e-05
rf_018_031	1.73390354623379e-05	0.000438325917785713	0.000143636885952313
Master_msaldodolares_rank_lag3	1.7327902888806e-05	0.000103722736054308	6.38386159788056e-05
vm_msaldodolares_rank_lag2	1.73263094685254e-05	4.02881779684722e-05	7.9798269973507e-05
vmr_msaldodolares2_lag1	1.73107059540856e-05	7.18983532808935e-05	6.38386159788056e-05
Visa_fechaalta_delta3	1.72067117754976e-05	2.90025532618576e-05	7.9798269973507e-05
mprestamos_hipotecarios_rank_avg6	1.71746749866353e-05	0.000670106010608414	0.000127677231957611
rf_032_044	1.70883754847923e-05	0.000152107375474735	6.38386159788056e-05
mtarjeta_master_consumo_rank_lag1	1.70623409462076e-05	7.33548672533825e-05	0.00011171757796291
minversion2_rank_lag3	1.70587647253179e-05	0.00058188942729228	0.00011171757796291
vmr_msaldodolares_delta2	1.69486373317027e-05	4.67558886187712e-05	6.38386159788056e-05
vm_fechaalta_delta2	1.69464355284016e-05	3.12038947582285e-05	6.38386159788056e-05
rf_039_037	1.67766571578266e-05	7.88215722869801e-05	7.9798269973507e-05
vm_status01_delta1	1.67379233122275e-05	8.5533244794322e-05	6.38386159788056e-05
ctarjeta_master_descuentos_ratiomax6	1.66269909460114e-05	0.000136671375377655	6.38386159788056e-05
rf_005_042	1.65928748661952e-05	0.000556921134704596	0.000127677231957611
rf_033_035	1.64915958081462e-05	1.60973701686272e-05	7.9798269973507e-05
mttarjeta_master_debitos_automaticos_rank_lag3	1.6420169020346e-05	4.74384254354757e-05	9.57579239682084e-05
rf_006_041	1.63830449300072e-05	4.31610495740657e-05	6.38386159788056e-05
rf_035_032	1.63137884151986e-05	0.000192292743538157	7.9798269973507e-05
rf_022_031	1.62928374742288e-05	2.83084049735239e-05	6.38386159788056e-05
Master_cconsumos_delta2	1.61733736900456e-05	2.36547448596298e-05	7.9798269973507e-05
tcallcenter_delta1	1.61244042702323e-05	1.91843282823843e-05	4.78789619841042e-05
vm_status02_tend6	1.60797892621407e-05	1.69717381728725e-05	6.38386159788056e-05
Visa_msaldodolares_rank_lag1	1.60493127487458e-05	2.34309821251086e-05	6.38386159788056e-05
Visa_Fvencimiento_delta1	1.60111399907029e-05	4.5198862844992e-06	6.38386159788056e-05
rf_020_023	1.59912139747342e-05	0.00029669100114506	7.9798269973507e-05
rf_010_041	1.59219781635626e-05	1.25415988878408e-05	4.78789619841042e-05
rf_001_034	1.58096964520522e-05	1.14088756398455e-05	7.9798269973507e-05
mttarjeta_master_debitos_automaticos_rank_delta2	1.57945035914028e-05	9.94285477496014e-05	6.38386159788056e-05
Master_mpagado_rank	1.57125582163691e-05	9.77763320990285e-05	7.9798269973507e-05
rf_015_023	1.56751146442194e-05	0.000565703156793992	0.00011171757796291
ccajeros_propios_descuentos_lag2	1.56454738739684e-05	0.00017924483610615	7.9798269973507e-05
rf_026_041	1.56222740241748e-05	0.000111458274263121	6.38386159788056e-05
rf_036_029	1.56063276651044e-05	1.13308610648368e-05	6.38386159788056e-05
