Feature	Gain	Cover	Frequency
rf_018_040	0.000346026199937262	0.000727279794562065	0.000239468012599702
Master_Fvencimiento_tend6	0.000345840757458073	0.000315543204051513	0.000785946297763123
chomebanking_transacciones_lag1	0.000345601507867855	0.000524567168677048	0.00133242458292654
Visa_mpagominimo_rank_lag2	0.000344944354478668	0.000831829824976509	0.00109295657032684
mtransferencias_recibidas_rank_lag1	0.000344061715604697	0.000626474048952236	0.00116663903574214
vmr_msaldopesos2_max6	0.000343686085159708	0.000836004630958017	0.00128944314476762
Master_Fvencimiento_lag2	0.000341959996939478	0.000512896133237458	0.0012710225284138
Visa_Fvencimiento_tend6	0.000341729716740745	0.000402270649755765	0.000693843215994007
Visa_mpagospesos_rank_delta3	0.000340459099071246	0.000612920134764817	0.00133242458292654
Visa_mpagominimo_rank_lag3	0.000338738863698204	0.000581966497195246	0.00107453595397302
mcomisiones_otras_rank	0.000338544982879672	0.000421977745640592	0.00114207821393704
cliente_edad_ratioavg6	0.000338069575742504	0.000736293741448913	0.00125260191205998
mcuentas_saldo_rank_max6	0.000337562117232837	0.000707324381445998	0.00132628437747527
ctarjeta_visa_debitos_automaticos_ratioavg6	0.000336925075011418	0.000558070468558486	0.00103769472126537
cliente_antiguedad_ratioavg6	0.000336303677208455	0.000954072599384532	0.00116663903574214
cliente_antiguedad_lag2	0.000336078250647957	0.000536299294550517	0.00112365759758322
vm_fechaalta_lag2	0.000335159624228179	0.000653026475499627	0.0010561153376192
tcallcenter_ratioavg6	0.000334793272593805	0.000464002125085178	0.00066928239418891
vmr_mpagominimo_ratiomax6	0.000334556168346651	0.000407357605607174	0.00122804109025488
vm_cconsumos_ratiomax6	0.000334459735553893	0.000633139122024183	0.00133242458292654
vmr_msaldopesos_tend6	0.00033442093123455	0.00100416009988793	0.00101313389946028
Master_fechaalta	0.000334336696988581	0.000642154073481372	0.00143066787014694
vmr_mpagospesos_tend6	0.000333411773021854	0.000624269079838726	0.00111751739213194
Visa_cconsumos_max6	0.000333115971078651	0.000633393906176995	0.0010315545158141
Visa_Fvencimiento_avg6	0.000332869362445414	0.00038623582353921	0.00109295657032684
mv_status07_rank	0.000331502646359882	0.000253560962850653	0.000135084519928037
Visa_Fvencimiento_lag1	0.00032934559832523	0.000674613059707382	0.00112365759758322
cprestamos_personales_delta2	0.000328017846934671	0.000369132887907267	0.000128944314476762
Visa_Fvencimiento	0.000327953993180914	0.000408049315072806	0.00120962047390106
mcomisiones_rank	0.000327602106163214	0.000420961183240841	0.00112979780303449
Visa_mlimitecompra_rank_lag3	0.000326316160057474	0.000386519865803213	0.00114207821393704
ccaja_ahorro_delta3	0.000325822826965292	0.000286670094444424	9.2103081769116e-05
cmobile_app_trx_avg6	0.000322183330789084	0.000533656395553847	0.00111137718668067
ccomisiones_otras	0.000321319525041917	0.000405992645655931	0.000927171023142434
mplazo_fijo_dolares_rank_ratioavg6	0.0003208629928051	0.0014269561936428	0.000380692737979013
mprestamos_personales_rank_tend6	0.000319996486876827	0.000830490355997677	0.000497356641553226
mttarjeta_visa_debitos_automaticos_rank_max6	0.000319970192403689	0.00133958576013447	0.00103769472126537
Visa_Fvencimiento_min6	0.000319199489975549	0.000691534795964013	0.00108681636487557
cdescubierto_preacordado_avg6	0.000316476465243666	0.000483742560148207	0.000294729861661171
mpayroll_sobre_edad_rank_delta2	0.00031621045346549	0.000820117978866804	0.000472795819748129
mtransferencias_recibidas_rank_lag3	0.000315995519611475	0.000433857354997294	0.00128944314476762
vm_fechaalta_ratioavg6	0.000315814182644364	0.000500153535171932	0.00106225554307047
ccomisiones_mantenimiento_delta3	0.000313051922209797	0.000338669857378129	0.000190346368989506
vm_Fvencimiento_max6	0.000312910988479235	0.000384016853226569	0.00110523698122939
vmr_mpagominimo_delta2	0.000312443041313365	0.000681273298284562	0.000699983421445282
mtransferencias_emitidas_rank_ratioavg6	0.00031197288400265	0.000424908391254399	0.00112979780303449
Visa_delinquency_tend6	0.000311623592978366	0.000292512738335077	0.000221047396245878
Visa_Fvencimiento_lag2	0.000309836665040709	0.00048115453580643	0.00114821841938831
Visa_mfinanciacion_limite_rank_lag1	0.000309661464367521	0.00110135654983275	0.00114207821393704
vm_fechaalta	0.000309492012630054	0.000347914164801367	0.00104383492671665
thomebanking_avg6	0.000308992935649777	0.000351867023523094	0.000927171023142434
Visa_mfinanciacion_limite_rank_lag3	0.000308907130678301	0.000374144752125664	0.00107453595397302
cpayroll_trx_lag3	0.000308150995147618	0.00052326920101044	0.000178065958086958
rf_031_043	0.000306813748748628	0.000485406254204694	0.000128944314476762
mtransferencias_recibidas_rank_delta2	0.000306235925668547	0.000740405196713273	0.00112365759758322
mplazo_fijo_dolares_rank_ratiomax6	0.000305282814161056	0.00182351046144268	0.000429814381589208
mcaja_ahorro_dolares_rank_min6	0.00030477479678082	0.00206708429988835	0.00107453595397302
Visa_mpagominimo_rank_delta3	0.000304132407645429	0.000652339851671348	0.00114821841938831
vmr_msaldototal_ratioavg6	0.000301396273127957	0.000801121804855387	0.00107453595397302
mprestamos_personales_rank_lag2	0.000301233841534919	0.000860238132443808	0.000442094792491757
ctransferencias_recibidas_max6	0.000299899930606351	0.000751261965105592	0.000951731844947532
vm_status05_ratioavg6	0.000296116836205002	0.00178978923258283	0.000392973148881562
ccuenta_debitos_automaticos_tend6	0.000294583195220052	0.00273123852662986	0.000730684448701654
mcuenta_debitos_automaticos_rank_ratioavg6	0.000294352826440091	0.00141106922762335	0.00109295657032684
vmr_msaldototal_ratiomax6	0.000293903236337014	0.00036860555126373	0.00125260191205998
ccallcenter_transacciones_tend6	0.000293865244992463	0.00176587738196319	0.00116049883029086
Master_fultimo_cierre_ratioavg6	0.000291389388684753	0.000303496710446863	0.00111751739213194
mcomisiones_mantenimiento_rank_delta3	0.000289955142328026	0.00110052074730879	0.000914890612239886
mcuenta_debitos_automaticos_rank_tend6	0.000289929578150033	0.00190330580672114	0.000785946297763123
vmr_mconsumospesos_tend6	0.000288779213490347	0.000854960433798844	0.00104383492671665
Visa_cconsumos_avg6	0.000288642552640879	0.000615641641390694	0.00101927410491155
mtransferencias_recibidas_rank_lag2	0.000288403681387611	0.000463972804188341	0.00110523698122939
Visa_fechaalta_max6	0.000288285001650845	0.000275116970448645	0.000718404037799105
vm_Fvencimiento_lag3	0.000287672461783004	0.000433943810832292	0.00097629266675263
mcomisiones_mantenimiento_rank_delta2	0.000286565181343132	0.001012524968763	0.000847348352275867
vm_Fvencimiento_avg6	0.000286029240029055	0.0003350345056699	0.00106225554307047
rf_006_044	0.000285832857688682	0.000163925411579628	0.000128944314476762
Master_fechaalta_lag2	0.000284311762146539	0.000428720421771404	0.00116663903574214
Visa_mpagominimo_rank_lag1	0.000283963602984522	0.000384462631315521	0.000902610201337337
Master_fechaalta_tend6	0.000283841723805917	0.00082792097899286	0.000810507119568221
mtransferencias_recibidas_rank_delta3	0.00028283992419322	0.00067888901336513	0.00111751739213194
Visa_cconsumos_tend6	0.000282120592528585	0.000439533114639998	0.00112979780303449
vm_Fvencimiento_lag2	0.000281716741445837	0.000460269643982074	0.00101927410491155
Visa_mlimitecompra_rank_lag1	0.000280750644790022	0.000358060136891569	0.00101927410491155
vmr_msaldopesos2_min6	0.000280744650912491	0.00136722695257489	0.00147978951375713
Visa_mconsumospesos_rank_lag3	0.000280707412910988	0.000541047835768201	0.00104997513216792
vm_cconsumos_ratioavg6	0.000279762930310109	0.000525349791758567	0.00103769472126537
vmr_mpagominimo	0.000279672197406232	0.00113535202639578	0.000982432872203904
vm_fultimo_cierre_avg6	0.000279079929145466	0.000433142289271226	0.00104997513216792
mextraccion_autoservicio_rank_max6	0.000277501518460824	0.00112577765482978	0.00106839574852175
Visa_mpagominimo_rank_delta1	0.000276338379424719	0.000726280561000702	0.001006993694009
cplazo_fijo_ratioavg6	0.000276102864731053	0.000932628664165242	0.000264028834404799
mpayroll_rank_lag3	0.000274843869040966	0.00036893071812608	0.000491216436101952
Visa_mfinanciacion_limite_rank_lag2	0.000274667663868988	0.000377411489304282	0.000988573077655178
ccajas_consultas_tend6	0.000274176940541416	0.00108630507240904	0.000534197874260873
vm_mpagospesos_rank_delta3	0.000274038311457494	0.000488775018058601	0.00086576896862969
vm_fechaalta_lag3	0.000273980115249147	0.000482738931591601	0.00106839574852175
Visa_msaldototal_rank	0.00027395537245265	0.000457937031649573	0.000914890612239886
Visa_mpagospesos_rank_delta2	0.000273763537658318	0.000328597470065428	0.00110523698122939
Visa_mconsumospesos_rank	0.000273348011545356	0.000450715426608545	0.001006993694009
ctarjeta_visa_debitos_automaticos_tend6	0.000271481860884896	0.000643829947953248	0.000509637052455775
cproductos_avg6	0.000270695764038328	0.000635164649760477	0.00110523698122939
Visa_cconsumos_delta2	0.000270519883249119	0.000949164080339996	0.000792086503214398
cmobile_app_trx_lag3	0.000270480342845421	0.000498678574768317	0.000853488557727142
Master_fechaalta_lag1	0.000270315489681245	0.000535980908537971	0.00118505965209596
ctrx_quarter_normalizado_max6	0.000270123645773969	0.000417407013373318	0.000810507119568221
mpayroll_rank_delta1	0.000269428972074249	0.0019155275350647	0.000693843215994007
Visa_fechaalta_lag3	0.000269104290757743	0.000473894882663725	0.000945591639496257
vmr_msaldopesos_ratiomax6	0.00026820427691681	0.000303230938805942	0.00100085348855773
Master_mlimitecompra_rank_lag1	0.000267969593235639	0.000443548382294179	0.000939451434044983
mttarjeta_visa_debitos_automaticos_rank_delta3	0.000267890278477816	0.00075115623407717	0.000908750406788611
vmr_mpagominimo_lag3	0.000267122664607934	0.00044483686932819	0.000779806092311849
ctrx_quarter_normalizado_delta2	0.00026643209428774	0.000363104586860412	0.00106225554307047
Master_fechaalta_min6	0.000265913876632885	0.000618243918074188	0.001006993694009
ccaja_seguridad_avg6	0.000265348510620473	0.000112477220548943	6.1402054512744e-05
cmobile_app_trx_lag1	0.00026530453813026	0.00137351945562151	0.000644721572383812
vm_fultimo_cierre_tend6	0.000264505318519495	0.000624212949470906	0.000841208146824593
vmr_msaldopesos2_tend6	0.000264373342234035	0.000545654481425176	0.000927171023142434
Visa_fechaalta_lag1	0.000264351704760663	0.000444684237421958	0.000859628763178416
ccallcenter_transacciones_max6	0.000264142043392163	0.00298955104440922	0.00131400396657272
Master_mlimitecompra_rank	0.000264066394837791	0.000380983992580534	0.00101927410491155
ccallcenter_transacciones_avg6	0.000263601851785334	0.00141779156120476	0.00140610704834184
vm_Fvencimiento	0.000262407687182583	0.000376008104537485	0.000988573077655178
vmr_msaldopesos2_lag3	0.000262113453185601	0.000386968218103665	0.00097629266675263
Visa_fultimo_cierre_avg6	0.000261652408383439	0.000416900521564364	0.00100085348855773
ccomisiones_otras_lag1	0.000261056774997426	0.000634992993803408	0.000970152461301355
vmr_mconsumospesos_ratiomax6	0.000260562113521777	0.00041143182898326	0.0010315545158141
cextraccion_autoservicio_ratioavg6	0.000260112212172085	0.000373826993969581	0.000908750406788611
ctarjeta_visa_transacciones_delta2	0.00025905620163818	0.000422568433001277	0.000448234997943031
mcaja_ahorro_dolares_rank_lag3	0.000258968044375081	0.000506104044802983	0.000951731844947532
ctarjeta_debito_transacciones_max6	0.000258746105663101	0.00122535782462322	0.00104383492671665
vm_mpagominimo_rank_lag2	0.000258168777545618	0.000864055562526398	0.000828927735922044
vmr_mpagospesos_delta3	0.000258065027033772	0.00048001491353987	0.000933311228593709
vm_Fvencimiento_lag1	0.000257536254925646	0.000382457383342991	0.00097629266675263
vmr_mconsumospesos_ratioavg6	0.000257061942115724	0.000389759228440031	0.000970152461301355
ctarjeta_debito_transacciones_tend6	0.000257056163863183	0.00116377188642201	0.000908750406788611
mcomisiones_mantenimiento_rank_min6	0.000256095882935949	0.00142698651910998	0.000755245270506751
Visa_mconsumototal_rank_delta3	0.000255511752658989	0.00114716464346785	0.00104997513216792
mtransferencias_emitidas_rank_ratiomax6	0.000255261404488311	0.0003443906971149	0.00107453595397302
Visa_msaldototal_rank_delta1	0.000254365851403754	0.00162994670879848	0.00097629266675263
Visa_cconsumos_ratiomax6	0.000253663011624152	0.000400380425087314	0.00115435862483959
ctarjeta_visa_debitos_automaticos_avg6	0.000253579432842807	0.0012756484366925	0.000804366914116946
Master_fechaalta_max6	0.000253553412720457	0.000533231022799952	0.00110523698122939
Visa_mpagospesos_rank_delta1	0.000253126537641332	0.000358234241488845	0.00101313389946028
Master_mfinanciacion_limite_rank_lag2	0.000252755496387918	0.000367863550495387	0.000927171023142434
vm_fultimo_cierre_ratioavg6	0.000252495433370331	0.000305769111344532	0.000988573077655178
cproductos_max6	0.000251544728319851	0.00301011987328995	0.00110523698122939
Visa_fechaalta_min6	0.000251181886145697	0.000229772234883473	0.000571039106968519
Master_mfinanciacion_limite_rank_lag3	0.00025111143920778	0.000316793517412555	0.000908750406788611
Master_mlimitecompra_rank_lag3	0.000250927660965623	0.000271397925473856	0.000890329790434788
mcaja_ahorro_dolares_rank_delta2	0.000250259366177507	0.00139392045846959	0.0010315545158141
ctarjeta_visa_debitos_automaticos_ratiomax6	0.000249519484013221	0.000309648510860051	0.000761385475958026
cmobile_app_trx_lag2	0.000249411916877214	0.000749505222721241	0.000792086503214398
mcuenta_debitos_automaticos_rank_ratiomax6	0.000248803769906493	0.000779765643969668	0.000847348352275867
vm_status06_max6	0.000248013381124422	5.79699872577039e-06	1.84206163538232e-05
Visa_mpagospesos_rank_lag1	0.000247411863364481	0.000549207709508004	0.00086576896862969
Master_mfinanciacion_limite_rank_lag1	0.000247223520088344	0.000348387443003412	0.000890329790434788
vm_status06_tend6	0.000247202914622894	0.000147152100590924	3.68412327076464e-05
cliente_antiguedad_min6	0.000247165890067275	0.000426990237715452	0.000896469995886062
Master_msaldototal_rank	0.00024680955431141	0.00151431771158935	0.00071226383234783
Master_fechaalta_avg6	0.000246364875644855	0.000621462938161594	0.00116663903574214
ctransferencias_emitidas_ratiomax6	0.000244458176630578	0.000357099767645285	0.000908750406788611
vm_fechaalta_lag1	0.000243067647538902	0.000375143860115734	0.000785946297763123
ctransferencias_emitidas_ratioavg6	0.000242886266539485	0.000343833600075002	0.000945591639496257
mpagomiscuentas_rank_tend6	0.000242089476764323	0.00223066765526677	0.000902610201337337
ccaja_ahorro_max6	0.000241864664514653	0.000455566120072809	0.000239468012599702
ccomisiones_otras_lag3	0.000241301473726147	0.000315292500965712	0.000841208146824593
mtarjeta_visa_consumo_rank_delta2	0.000241279129479931	0.000198287933031111	0.000589459723322342
Master_fultimo_cierre_tend6	0.000241124785544246	0.00031142873507613	0.000828927735922044
mtransferencias_emitidas_rank_avg6	0.000239833963915058	0.00101581022770729	0.000927171023142434
mtransferencias_emitidas_rank_tend6	0.000239773630120741	0.000470463270377841	0.000785946297763123
mcomisiones_mantenimiento_rank_lag1	0.00023887565370022	0.00273425010294179	0.000871909174080965
Visa_mconsumospesos_rank_delta2	0.000237992034233665	0.000680511896751502	0.000970152461301355
ctransferencias_recibidas_lag2	0.000237597257064556	0.00157985349480127	0.000798226708665672
Visa_mpagominimo_rank_delta2	0.000237498903497334	0.000367887471826639	0.00092103081769116
vmr_mpagospesos_min6	0.000237288845007373	0.000680839072754534	0.000724544243250379
Visa_msaldopesos_rank_delta2	0.000236849641137174	0.000418687777772831	0.000847348352275867
Visa_fultimo_cierre_ratioavg6	0.000236417619475877	0.000271975113920579	0.000970152461301355
mcuenta_corriente_rank_max6	0.000235984753333281	0.000373406832424332	0.000607880339676166
vm_status01_avg6	0.00023587388887419	0.000216720668652351	0.000147364930830586
mautoservicio_rank_max6	0.000234915361212635	0.00129367576539538	0.000908750406788611
Visa_mconsumospesos_rank_lag2	0.000234098590920261	0.000270803031474866	0.00086576896862969
ctrx_quarter_normalizado_delta3	0.000234086485235024	0.00067757277507544	0.00100085348855773
vmr_msaldopesos2_delta2	0.000232937561259045	0.000411231166057585	0.000878049379532239
